ID;FO;tempo;x
3139;0;12.026000;1
3140;812;6220.323000;1
3141;1168;6728.600000;1
3142;0;6.021000;1
3143;8428;6451.298000;1
3144;360;6715.150000;1
3145;7307;6558.045000;1
3146;0;12.684000;1
3147;7905;6598.208000;1
3148;8698;6401.261000;1
3149;16146;6279.548000;1
3150;712;7129.936000;1
3151;23668;6603.031000;1
3152;21874;6563.789000;1
3153;25890;7802.044000;1
3154;11446;6999.147000;1
3155;30148;7249.336000;1
3156;16942;7177.886000;1
3157;23104;6945.089000;1
3158;15393;7266.934000;1
3159;24727;6367.728000;1
3160;10953;6664.910000;1
3161;43468;6901.484000;1
3162;30842;6510.355000;1
3163;41223;6545.334000;1
3164;44174;6817.914000;1
3165;30051;6767.427000;1
3166;21631;6707.482000;1
3167;29024;7133.859000;1
3168;39921;6800.048000;1
3169;24644;7417.248000;1
3170;31433;6647.959000;1
3171;49708;7792.663000;1
3172;41740;8191.234000;1
3173;34901;6933.836000;1
3174;46713;7954.171000;1
3175;43729;7426.122000;1
3176;41389;7208.767000;1
3177;45048;7213.883000;1
3178;35650;8133.623000;1
3179;24772;7341.579000;1
3180;52901;7570.116000;1
3181;4188;7125.886000;1
3182;6068;6407.055000;1
3183;1853;7683.293000;1
3184;3741;7604.912000;1
3185;1111;7243.025000;1
3186;4325;6540.514000;1
3187;4929;7231.593000;1
3188;4622;8524.681000;1
3189;466;6974.658000;1
3190;1808;6744.035000;1
3191;14962;6544.072000;1
3192;17149;6173.969000;1
3193;7308;6494.918000;1
3194;4465;6628.898000;1
3195;14771;6895.282000;1
3196;2516;7023.845000;1
3197;8998;6878.689000;1
3198;4882;6589.610000;1
3199;5576;6825.266000;1
3200;3704;6797.523000;1
3201;6556;6671.336000;1
3202;20544;7200.933000;1
3203;24023;6537.314000;1
3204;30776;6440.867000;1
3205;13566;6537.401000;1
3206;7006;6645.503000;1
3207;12253;6475.572000;1
3208;6552;6715.296000;1
3209;20697;6629.795000;1
3210;14410;6782.151000;1
3211;36718;6582.864000;1
3212;33653;6810.409000;1
3213;58104;6384.131000;1
3214;29624;6475.748000;1
3215;32991;6659.388000;1
3216;35172;6451.938000;1
3217;45470;6442.273000;1
3218;53443;7203.329000;1
3219;27609;7145.824000;1
3220;38899;6544.270000;1
3221;47437;6760.189000;1
3222;63999;6778.968000;1
3223;36355;6391.410000;1
3224;59104;6555.790000;1
3225;84622;6579.282000;1
3226;52110;6600.717000;1
3227;30661;6895.753000;1
3228;44654;6601.774000;1
3229;42631;6868.471000;1
3230;67091;6702.125000;1
3231;33045;7038.623000;1
3232;46286;7622.047000;1
3233;63349;7240.926000;1
3234;60886;7068.731000;1
3235;61085;7063.687000;1
3236;65631;6484.804000;1
3237;69827;6843.769000;1
3238;87107;6756.325000;1
3239;39697;6905.876000;1
3240;65524;6582.258000;1
3241;0;6.548000;1
3242;0;6.676000;1
3243;0;7.346000;1
3244;0;7.186000;1
3245;0;6.211000;1
3246;0;6.701000;1
3247;0;6.251000;1
3248;0;6.728000;1
3249;0;6.358000;1
3250;0;5.989000;1
3251;335;7656.498000;1
3252;0;7.418000;1
3253;304;7124.620000;1
3254;0;7.143000;1
3255;2279;7279.058000;1
3256;0;6.397000;1
3257;1115;7412.542000;1
3258;0;6.691000;1
3259;4484;7152.013000;1
3260;3967;7263.039000;1
3261;10077;7314.983000;1
3262;3896;7371.902000;1
3263;263;7410.279000;1
3264;3863;7923.522000;1
3265;6125;8613.281000;1
3266;10474;8398.720000;1
3267;175;8700.444000;1
3268;10254;8441.751000;1
3269;72;8792.748000;1
3270;9660;8612.042000;1
3271;12689;8726.240000;1
3272;24453;8337.879000;1
3273;14843;7492.387000;1
3274;24817;8108.481000;1
3275;11234;7259.085000;1
3276;28135;7211.871000;1
3277;19093;7190.113000;1
3278;21756;7040.002000;1
3279;22785;7491.176000;1
3280;22352;7029.723000;1
3281;27100;7293.447000;1
3282;27534;7566.328000;1
3283;27389;7298.343000;1
3284;30958;7475.801000;1
3285;31078;7469.458000;1
3286;34414;7635.569000;1
3287;42832;7191.434000;1
3288;19427;7516.340000;1
3289;30507;7215.125000;1
3290;35183;7428.019000;1
3291;47778;7284.192000;1
3292;24918;7734.980000;1
3293;44901;7186.354000;1
3294;32255;7663.466000;1
3295;50393;7369.767000;1
3296;20544;7744.443000;1
3297;66107;7163.393000;1
3298;20512;7816.496000;1
3299;62011;7113.189000;1
3300;23757;7587.989000;1
3301;6231;6872.328000;1
3302;4132;7941.794000;1
3303;8683;7949.438000;1
3304;2443;7058.665000;1
3305;4406;7174.437000;1
3306;598;7812.358000;1
3307;6220;7106.102000;1
3308;7714;7148.706000;1
3309;3919;7488.314000;1
3310;9322;7040.117000;1
3311;10549;7007.380000;1
3312;21624;7419.866000;1
3313;6101;9346.617000;1
3314;7982;7338.002000;1
3315;8671;7498.905000;1
3316;6160;7269.269000;1
3317;4573;7730.138000;1
3318;12716;9082.678000;1
3319;1462;8587.082000;1
3320;20385;8395.220000;1
3321;14037;8736.884000;1
3322;20395;8612.053000;1
3323;9148;8263.043000;1
3324;26373;7493.297000;1
3325;5531;8182.807000;1
3326;14958;8223.637000;1
3327;9454;7270.169000;1
3328;11876;8183.454000;1
3329;3312;8364.709000;1
3330;23970;7531.022000;1
3331;35491;7507.693000;1
3332;33325;7729.902000;1
3333;53125;7772.533000;1
3334;29529;7686.172000;1
3335;39649;7155.968000;1
3336;41763;7356.394000;1
3337;39546;7743.713000;1
3338;57772;7926.899000;1
3339;45029;7846.461000;1
3340;37994;7587.783000;1
3341;55523;7579.775000;1
3342;38390;7581.281000;1
3343;46367;7636.658000;1
3344;29335;7933.173000;1
3345;32148;7405.119000;1
3346;44209;8085.559000;1
3347;55333;8114.229000;1
3348;37306;7762.662000;1
3349;44233;8126.482000;1
3350;47485;7544.803000;1
3351;62967;7604.332000;1
3352;83137;7648.388000;1
3353;61984;8007.081000;1
3354;79964;7227.222000;1
3355;70150;8451.732000;1
3356;71801;9277.206000;1
3357;61461;7915.169000;1
3358;73715;7841.245000;1
3359;59814;7932.830000;1
3360;70861;8087.660000;1
3361;40;11379.801000;1
3362;56;11717.500000;1
3363;13064;10957.012000;1
3364;647;11106.019000;1
3365;1429;11657.034000;1
3366;203;11603.539000;1
3367;5422;10982.007000;1
3368;7437;10830.601000;1
3369;0;9.079000;1
3370;933;11426.725000;1
3371;27607;10948.246000;1
3372;20710;11416.845000;1
3373;5661;10752.738000;1
3374;18775;11145.560000;1
3375;39228;10210.953000;1
3376;17425;11029.938000;1
3377;19857;11228.626000;1
3378;33905;10619.243000;1
3379;16753;10958.076000;1
3380;20131;11242.591000;1
3381;27753;11497.683000;1
3382;34209;10776.711000;1
3383;29527;11325.438000;1
3384;26635;10958.654000;1
3385;28928;10970.614000;1
3386;42854;10364.926000;1
3387;31352;10394.856000;1
3388;23078;10720.981000;1
3389;30833;10624.396000;1
3390;44902;10456.828000;1
3391;55664;11291.138000;1
3392;49869;11922.191000;1
3393;44904;10885.134000;1
3394;66823;10997.662000;1
3395;67413;10284.966000;1
3396;42533;10748.089000;1
3397;53456;11305.060000;1
3398;67095;10629.817000;1
3399;59960;10475.912000;1
3400;37191;11520.791000;1
3401;87452;10432.820000;1
3402;71450;10810.960000;1
3403;92028;10563.805000;1
3404;65391;10965.363000;1
3405;79253;10748.979000;1
3406;74513;12258.199000;1
3407;71929;11999.940000;1
3408;76480;10803.287000;1
3409;88287;12010.880000;1
3410;83918;11408.793000;1
3411;116599;11135.497000;1
3412;80077;11070.532000;1
3413;89463;11749.307000;1
3414;104356;11092.484000;1
3415;116215;10466.984000;1
3416;106725;11057.972000;1
3417;97825;10546.682000;1
3418;128035;12283.048000;1
3419;62749;11246.987000;1
3420;101209;10522.174000;1
3421;15265;11526.614000;1
3422;22676;11055.136000;1
3423;19872;10540.948000;1
3424;12171;11850.405000;1
3425;17774;10433.502000;1
3426;19765;10564.899000;1
3427;16739;11170.931000;1
3428;27944;10223.750000;1
3429;18928;11252.956000;1
3430;24538;10689.902000;1
3431;36444;11612.782000;1
3432;38983;10528.016000;1
3433;16712;12055.752000;1
3434;48566;13925.355000;1
3435;60182;11520.194000;1
3436;21308;11414.826000;1
3437;25766;11808.295000;1
3438;22693;12747.191000;1
3439;39895;10852.316000;1
3440;18760;13753.560000;1
3441;45613;10788.027000;1
3442;24224;12409.132000;1
3443;47732;10423.590000;1
3444;46398;11029.065000;1
3445;53808;11067.859000;1
3446;40333;12262.444000;1
3447;55277;10961.259000;1
3448;35164;11405.843000;1
3449;60968;11036.577000;1
3450;28300;11703.236000;1
3451;70883;11510.045000;1
3452;55724;10494.632000;1
3453;59929;10465.372000;1
3454;78366;11052.722000;1
3455;49362;11035.080000;1
3456;52737;10874.365000;1
3457;46918;11315.912000;1
3458;99799;10077.617000;1
3459;56488;11438.296000;1
3460;75307;11268.052000;1
3461;97269;11154.970000;1
3462;133749;10375.936000;1
3463;61665;10972.729000;1
3464;122807;10371.775000;1
3465;83902;11372.610000;1
3466;94566;10480.177000;1
3467;110139;11606.534000;1
3468;123562;11809.467000;1
3469;74637;11417.472000;1
3470;83437;10873.397000;1
3471;113652;10495.279000;1
3472;165969;10580.916000;1
3473;122887;10527.159000;1
3474;142952;10145.518000;1
3475;129696;11496.369000;1
3476;123099;11508.202000;1
3477;133692;11131.612000;1
3478;105690;11249.626000;1
3479;119465;10910.117000;1
3480;113972;10453.646000;1
3481;933;11720.046000;1
3482;2762;11400.797000;1
3483;2151;12271.941000;1
3484;11485;12139.067000;1
3485;376;12327.503000;1
3486;0;10.109000;1
3487;2905;11377.239000;1
3488;15523;11216.676000;1
3489;0;11.270000;1
3490;0;10.753000;1
3491;27189;11721.271000;1
3492;21060;11490.712000;1
3493;14342;12511.904000;1
3494;7951;13016.476000;1
3495;15228;12625.216000;1
3496;10672;13132.448000;1
3497;25026;12853.443000;1
3498;23163;12488.271000;1
3499;13336;11188.624000;1
3500;18446;11272.111000;1
3501;30884;11376.244000;1
3502;30876;12192.478000;1
3503;42403;12303.737000;1
3504;31464;11545.024000;1
3505;38135;12897.327000;1
3506;20510;12464.882000;1
3507;40421;12698.158000;1
3508;21740;12641.278000;1
3509;28126;12177.866000;1
3510;35228;12513.000000;1
3511;63673;11880.137000;1
3512;43573;11925.799000;1
3513;49424;12399.339000;1
3514;42837;11313.852000;1
3515;39591;11774.697000;1
3516;41456;12194.190000;1
3517;60639;12629.660000;1
3518;39403;13732.930000;1
3519;30257;14076.816000;1
3520;41844;15242.893000;1
3521;90209;14543.454000;1
3522;72671;14629.943000;1
3523;75622;14731.464000;1
3524;71086;14985.504000;1
3525;85620;14715.651000;1
3526;78604;12458.400000;1
3527;53191;12556.431000;1
3528;61732;13402.809000;1
3529;78678;13487.750000;1
3530;89353;12748.679000;1
3531;93958;13401.806000;1
3532;89785;12675.457000;1
3533;114034;11985.370000;1
3534;111484;11997.870000;1
3535;106747;12188.843000;1
3536;91741;12603.089000;1
3537;117638;13290.460000;1
3538;106149;12557.793000;1
3539;64172;14075.739000;1
3540;103114;13734.792000;1
3541;15978;14850.413000;1
3542;4705;14972.213000;1
3543;18764;13400.313000;1
3544;34606;12705.552000;1
3545;15911;14235.991000;1
3546;9293;14119.959000;1
3547;29224;15158.979000;1
3548;11653;15101.739000;1
3549;14951;14577.168000;1
3550;16621;15745.550000;1
3551;21825;13584.275000;1
3552;15333;13403.289000;1
3553;49879;13615.944000;1
3554;33158;12656.979000;1
3555;32538;12188.475000;1
3556;30720;12493.694000;1
3557;32531;11516.964000;1
3558;22797;12370.413000;1
3559;21670;11990.574000;1
3560;43894;12002.560000;1
3561;39490;12060.936000;1
3562;25281;13223.054000;1
3563;59752;12716.936000;1
3564;44465;12854.445000;1
3565;26575;12951.324000;1
3566;41780;12087.582000;1
3567;64758;11388.384000;1
3568;52309;12243.960000;1
3569;43258;12388.398000;1
3570;48478;12728.717000;1
3571;75183;13406.130000;1
3572;79185;13640.239000;1
3573;63958;15217.964000;1
3574;64946;14631.876000;1
3575;74052;13841.651000;1
3576;85135;12172.751000;1
3577;90186;12097.428000;1
3578;99512;11165.543000;1
3579;77814;11903.105000;1
3580;80086;11873.954000;1
3581;89859;11845.494000;1
3582;88003;11284.357000;1
3583;102198;12061.753000;1
3584;83791;13038.427000;1
3585;53793;13323.471000;1
3586;108633;13067.644000;1
3587;93295;12582.511000;1
3588;81298;12317.269000;1
3589;72836;12385.299000;1
3590;114363;11529.187000;1
3591;132939;12397.893000;1
3592;103375;12323.536000;1
3593;109581;12252.163000;1
3594;122634;12880.014000;1
3595;112799;13039.595000;1
3596;114454;13669.048000;1
3597;95110;14929.047000;1
3598;134418;15265.636000;1
3599;98145;13514.100000;1
3600;123603;14038.323000;1
3601;9967;14650.079000;1
3602;10268;15096.096000;1
3603;7169;15672.678000;1
3604;0;15.011000;1
3605;2247;15921.297000;1
3606;3709;15729.863000;1
3607;16762;15217.309000;1
3608;316;15591.309000;1
3609;1240;13654.011000;1
3610;73;13015.086000;1
3611;28412;13287.526000;1
3612;15477;13958.007000;1
3613;15554;14218.797000;1
3614;22214;14435.681000;1
3615;12799;13611.946000;1
3616;12148;13714.694000;1
3617;13941;13928.905000;1
3618;12484;14169.482000;1
3619;13647;14777.222000;1
3620;13669;14310.966000;1
3621;34142;13857.425000;1
3622;34073;12881.417000;1
3623;22262;13220.511000;1
3624;29020;13004.464000;1
3625;31511;13912.439000;1
3626;30467;13743.915000;1
3627;42740;13746.293000;1
3628;34149;13680.228000;1
3629;24940;13365.889000;1
3630;47821;14613.666000;1
3631;40847;15189.876000;1
3632;41026;17878.051000;1
3633;38648;16741.128000;1
3634;56099;13213.602000;1
3635;32313;12976.155000;1
3636;46780;13413.779000;1
3637;34284;14805.504000;1
3638;29432;15220.410000;1
3639;58945;14613.701000;1
3640;38197;14019.518000;1
3641;64370;14484.342000;1
3642;55418;14316.903000;1
3643;62235;14289.958000;1
3644;49192;15198.766000;1
3645;85911;13670.817000;1
3646;68220;13044.417000;1
3647;67816;12672.071000;1
3648;57733;14489.330000;1
3649;47643;15762.393000;1
3650;61747;14244.367000;1
3651;100349;14260.152000;1
3652;76241;14401.577000;1
3653;122556;14035.225000;1
3654;115306;15319.457000;1
3655;110570;14660.817000;1
3656;89719;15060.335000;1
3657;68398;13638.787000;1
3658;106083;14077.810000;1
3659;122519;13159.125000;1
3660;105350;14543.928000;1
3661;14676;14372.352000;1
3662;6472;14436.720000;1
3663;10284;14981.499000;1
3664;8716;13835.327000;1
3665;19847;14463.112000;1
3666;15411;14441.923000;1
3667;5660;13834.457000;1
3668;4559;13926.700000;1
3669;9893;12754.219000;1
3670;14192;13189.542000;1
3671;20662;14301.327000;1
3672;36764;13489.401000;1
3673;32974;13753.087000;1
3674;39549;13596.639000;1
3675;28082;14444.912000;1
3676;45152;14652.075000;1
3677;26990;14143.508000;1
3678;45240;13567.853000;1
3679;25088;12815.377000;1
3680;26510;12715.973000;1
3681;38378;13692.841000;1
3682;51498;16039.006000;1
3683;58051;14151.339000;1
3684;69112;13059.866000;1
3685;26929;14152.085000;1
3686;66471;13801.287000;1
3687;24382;14760.822000;1
3688;50936;14860.315000;1
3689;43157;14350.533000;1
3690;29260;13139.126000;1
3691;54628;13450.149000;1
3692;52840;13304.074000;1
3693;64243;13428.495000;1
3694;62931;13811.601000;1
3695;62126;13728.615000;1
3696;57847;13771.147000;1
3697;94491;14003.786000;1
3698;62589;16509.624000;1
3699;74628;15822.777000;1
3700;45627;15069.742000;1
3701;88274;12658.429000;1
3702;84701;13038.458000;1
3703;101302;13216.138000;1
3704;70870;13201.339000;1
3705;98864;13847.491000;1
3706;60133;15003.120000;1
3707;96417;14282.422000;1
3708;100294;14492.171000;1
3709;73529;14521.990000;1
3710;68154;15426.703000;1
3711;108305;15102.249000;1
3712;129387;13587.717000;1
3713;117306;13191.500000;1
3714;103376;13565.570000;1
3715;92893;13109.297000;1
3716;93064;14442.949000;1
3717;115916;13729.356000;1
3718;117334;13778.291000;1
3719;100928;14176.178000;1
3720;107003;14357.983000;1
3721;1773;15088.469000;1
3722;551;14656.372000;1
3723;491;15577.520000;1
3724;718;14690.540000;1
3725;0;12.126000;1
3726;5679;15730.853000;1
3727;1667;15432.804000;1
3728;9289;13815.972000;1
3729;1227;15743.770000;1
3730;6705;14925.895000;1
3731;6171;15097.931000;1
3732;21654;16722.826000;1
3733;14220;19232.129000;1
3734;3087;19214.427000;1
3735;16440;19666.790000;1
3736;17071;19200.531000;1
3737;24246;19767.685000;1
3738;14355;18836.426000;1
3739;3340;19113.043000;1
3740;13408;19626.334000;1
3741;27027;18466.100000;1
3742;37451;19380.626000;1
3743;15216;19661.710000;1
3744;22972;18723.971000;1
3745;27481;19923.399000;1
3746;13683;20105.761000;1
3747;27821;19014.188000;1
3748;29298;19683.425000;1
3749;21764;18245.565000;1
3750;28517;18221.363000;1
3751;40688;15550.874000;1
3752;39979;15440.181000;1
3753;38669;16073.593000;1
3754;29425;14985.339000;1
3755;40250;16269.234000;1
3756;43812;17489.066000;1
3757;44771;17037.799000;1
3758;37835;17643.220000;1
3759;37908;17470.195000;1
3760;48238;17454.564000;1
3761;77207;17788.453000;1
3762;42590;18048.591000;1
3763;57813;17884.337000;1
3764;63317;17606.205000;1
3765;41916;18651.192000;1
3766;45157;17884.126000;1
3767;40881;18404.512000;1
3768;109154;17050.952000;1
3769;52118;17789.998000;1
3770;75143;17859.381000;1
3771;101189;17645.963000;1
3772;125373;17715.208000;1
3773;47144;18870.953000;1
3774;104086;17121.808000;1
3775;111400;17805.758000;1
3776;104615;17266.983000;1
3777;48058;17966.552000;1
3778;81912;17947.303000;1
3779;88817;18067.403000;1
3780;97361;17837.803000;1
3781;8222;18850.854000;1
3782;14089;18700.746000;1
3783;9821;14947.953000;1
3784;19260;15432.814000;1
3785;17910;15166.722000;1
3786;5403;14959.687000;1
3787;21604;14830.161000;1
3788;20894;14872.748000;1
3789;13099;14093.371000;1
3790;14465;15037.759000;1
3791;38008;15556.596000;1
3792;30520;19525.045000;1
3793;31538;19076.181000;1
3794;29287;19555.977000;1
3795;38247;18711.467000;1
3796;22786;19293.034000;1
3797;16893;19616.827000;1
3798;16662;19450.748000;1
3799;31065;18399.643000;1
3800;18010;20055.746000;1
3801;40746;16721.834000;1
3802;65870;15866.387000;1
3803;23626;15167.910000;1
3804;47507;15415.050000;1
3805;29666;15924.289000;1
3806;32456;16827.688000;1
3807;76258;15482.397000;1
3808;46100;15704.670000;1
3809;37709;15955.893000;1
3810;33348;15082.296000;1
3811;58505;16550.151000;1
3812;58547;19234.453000;1
3813;56905;19847.592000;1
3814;69239;19443.710000;1
3815;60077;20046.626000;1
3816;53763;20242.389000;1
3817;50012;18943.287000;1
3818;69835;19009.373000;1
3819;54351;19983.217000;1
3820;50325;18890.736000;1
3821;96513;20005.914000;1
3822;89252;20114.320000;1
3823;91402;19857.080000;1
3824;79186;20509.801000;1
3825;71377;19272.142000;1
3826;97761;19440.887000;1
3827;94746;20457.011000;1
3828;78449;19698.129000;1
3829;70693;19900.440000;1
3830;59486;19998.246000;1
3831;85191;19255.447000;1
3832;115902;16429.759000;1
3833;130166;15520.294000;1
3834;129611;15441.900000;1
3835;115009;17135.872000;1
3836;101567;15152.227000;1
3837;104585;14362.403000;1
3838;104936;15270.318000;1
3839;90731;15629.131000;1
3840;130349;14906.714000;1
3841;18875;33549.964000;1
3842;26548;31671.158000;1
3843;24491;33036.303000;1
3844;25018;31086.313000;1
3845;26625;33263.923000;1
3846;32295;29842.420000;1
3847;37937;32385.171000;1
3848;29681;32418.881000;1
3849;26458;32211.037000;1
3850;27208;31132.675000;1
3851;33149;32122.392000;1
3852;16650;28532.689000;1
3853;18480;31502.430000;1
3854;32437;33026.419000;1
3855;27588;32380.735000;1
3856;24011;33848.340000;1
3857;28000;29224.196000;1
3858;31514;32483.128000;1
3859;27216;30590.134000;1
3860;20212;34144.834000;1
3861;25147;31187.680000;1
3862;40207;31708.205000;1
3863;35006;32688.691000;1
3864;26017;32487.597000;1
3865;38240;30491.148000;1
3866;31548;32091.955000;1
3867;25888;30555.856000;1
3868;24009;32174.637000;1
3869;30463;33511.676000;1
3870;23301;31058.386000;1
3871;97873;35934.305000;1
3872;120184;31769.661000;1
3873;109124;32872.796000;1
3874;133666;29787.526000;1
3875;94210;33114.206000;1
3876;111386;32602.611000;1
3877;129780;32497.931000;1
3878;99883;32610.429000;1
3879;113174;33220.692000;1
3880;108773;33487.508000;1
3881;143363;33609.016000;1
3882;159577;31962.126000;1
3883;125258;33817.947000;1
3884;166898;35584.686000;1
3885;144739;31575.935000;1
3886;120571;35019.262000;1
3887;118631;32469.322000;1
3888;159702;30943.282000;1
3889;161461;31484.904000;1
3890;154805;36803.715000;1
3891;176738;36548.263000;1
3892;134133;36419.897000;1
3893;202043;31058.491000;1
3894;151659;33826.443000;1
3895;159895;33229.309000;1
3896;165609;33213.897000;1
3897;231401;29041.765000;1
3898;180323;33635.962000;1
3899;156524;34825.316000;1
3900;146914;36179.059000;1
3901;45999;37277.288000;1
3902;44987;32486.649000;1
3903;69990;32789.466000;1
3904;50924;28552.815000;1
3905;51874;31319.011000;1
3906;55646;31565.025000;1
3907;53103;34917.036000;1
3908;53272;33745.219000;1
3909;58601;36470.894000;1
3910;62919;32349.956000;1
3911;128581;31803.351000;1
3912;73705;30937.268000;1
3913;84351;31336.909000;1
3914;98692;30767.939000;1
3915;78002;28830.768000;1
3916;52622;35039.816000;1
3917;61603;35124.910000;1
3918;92513;36111.963000;1
3919;65143;33489.750000;1
3920;78756;33858.681000;1
3921;127558;28856.779000;1
3922;98167;34157.654000;1
3923;96000;29536.989000;1
3924;97499;30915.281000;1
3925;88368;28793.030000;1
3926;86912;30784.544000;1
3927;69131;29004.242000;1
3928;99815;33316.192000;1
3929;110071;33310.524000;1
3930;105122;30154.900000;1
3931;145976;37827.375000;1
3932;141219;31224.607000;1
3933;161988;33854.621000;1
3934;163944;31373.734000;1
3935;143074;33852.899000;1
3936;133248;31363.234000;1
3937;118791;32559.489000;1
3938;139424;31826.360000;1
3939;162813;32214.170000;1
3940;169925;30724.364000;1
3941;174884;30763.409000;1
3942;190927;31024.458000;1
3943;207813;30630.837000;1
3944;165234;34363.430000;1
3945;188414;32226.846000;1
3946;135987;36910.661000;1
3947;206773;31737.262000;1
3948;198073;32791.832000;1
3949;234174;29038.051000;1
3950;171281;34749.676000;1
3951;242237;30238.093000;1
3952;238465;35756.253000;1
3953;237859;34341.086000;1
3954;190606;38615.034000;1
3955;201580;35542.075000;1
3956;250040;37375.678000;1
3957;265592;35123.364000;1
3958;190671;36254.120000;1
3959;264995;39565.498000;1
3960;282046;34074.049000;1
3961;23158;41904.992000;1
3962;31142;39467.051000;1
3963;20882;42222.435000;1
3964;32412;38856.613000;1
3965;15775;40833.066000;1
3966;13799;39037.582000;1
3967;19267;33719.457000;1
3968;21393;36367.167000;1
3969;29216;35389.067000;1
3970;24228;34860.884000;1
3971;20325;38850.374000;1
3972;26983;35053.736000;1
3973;31559;39954.207000;1
3974;26448;35673.437000;1
3975;23580;33901.343000;1
3976;18888;33453.353000;1
3977;27990;36184.795000;1
3978;23263;37693.364000;1
3979;29073;34255.678000;1
3980;20896;34621.865000;1
3981;38409;34893.229000;1
3982;18497;36139.787000;1
3983;23771;35543.895000;1
3984;31940;36685.509000;1
3985;46426;36996.963000;1
3986;36425;32564.868000;1
3987;29262;33256.198000;1
3988;12720;38644.077000;1
3989;37313;34461.083000;1
3990;22699;38346.197000;1
3991;103514;36202.976000;1
3992;91741;36134.052000;1
3993;104312;39900.251000;1
3994;91855;36058.514000;1
3995;110232;36710.328000;1
3996;84921;36368.502000;1
3997;109897;37257.592000;1
3998;99355;38952.440000;1
3999;133521;36716.429000;1
4000;78224;39103.186000;1
4001;167069;34772.257000;1
4002;127314;36727.369000;1
4003;159171;35409.640000;1
4004;145470;37426.100000;1
4005;107579;39268.452000;1
4006;159721;41890.987000;1
4007;146096;47977.958000;1
4008;114873;44053.903000;1
4009;150821;37263.041000;1
4010;155529;38049.986000;1
4011;193180;35953.396000;1
4012;182157;39965.713000;1
4013;190327;37423.453000;1
4014;158952;39457.451000;1
4015;170237;37531.771000;1
4016;183385;34620.046000;1
4017;170258;45175.336000;1
4018;122580;41076.212000;1
4019;177908;35091.281000;1
4020;162749;38345.797000;1
4021;66107;35042.849000;1
4022;58071;36865.074000;1
4023;43194;34958.603000;1
4024;53977;36541.348000;1
4025;102580;32299.707000;1
4026;42947;35572.287000;1
4027;64208;36043.573000;1
4028;48906;35786.852000;1
4029;52298;37115.297000;1
4030;59527;32135.134000;1
4031;68491;36112.023000;1
4032;65361;38267.308000;1
4033;84487;35096.738000;1
4034;81361;34782.794000;1
4035;64333;33568.681000;1
4036;77907;36697.617000;1
4037;70462;39758.437000;1
4038;72689;39560.339000;1
4039;87774;36244.629000;1
4040;58182;35585.095000;1
4041;91886;35134.004000;1
4042;112483;37477.022000;1
4043;69700;35512.207000;1
4044;82412;32974.384000;1
4045;97468;32375.893000;1
4046;127264;33173.018000;1
4047;139160;38447.880000;1
4048;105164;34206.935000;1
4049;111212;34193.361000;1
4050;77475;35135.798000;1
4051;123158;38291.090000;1
4052;109011;33162.025000;1
4053;142211;36283.354000;1
4054;135883;37016.873000;1
4055;132790;34465.901000;1
4056;169649;37337.556000;1
4057;156759;33385.571000;1
4058;138216;35295.086000;1
4059;142882;41246.509000;1
4060;162517;35963.973000;1
4061;205386;38284.781000;1
4062;189597;33841.456000;1
4063;158086;37064.899000;1
4064;134064;38480.079000;1
4065;192019;34828.990000;1
4066;175474;37892.421000;1
4067;149388;34054.587000;1
4068;147577;36192.340000;1
4069;175343;37873.760000;1
4070;174153;36585.761000;1
4071;196539;38798.893000;1
4072;194535;34835.376000;1
4073;246085;36613.763000;1
4074;305425;34850.795000;1
4075;224570;35691.868000;1
4076;284496;37174.547000;1
4077;183889;34724.971000;1
4078;215068;41385.538000;1
4079;222776;38560.981000;1
4080;181177;36288.029000;1
4081;5013;38899.679000;1
4082;31305;38708.318000;1
4083;19295;40403.000000;1
4084;25788;39220.907000;1
4085;22219;43066.877000;1
4086;22012;42692.948000;1
4087;23439;39555.294000;1
4088;37537;40763.629000;1
4089;25557;40750.138000;1
4090;26016;37214.389000;1
4091;39035;39788.177000;1
4092;25689;38530.738000;1
4093;34697;40480.873000;1
4094;27248;38515.781000;1
4095;38471;40230.232000;1
4096;32070;40500.029000;1
4097;40946;49541.406000;1
4098;25784;53651.683000;1
4099;28524;45853.920000;1
4100;19246;39655.515000;1
4101;39990;36065.136000;1
4102;35495;45189.057000;1
4103;42648;41791.766000;1
4104;31000;39547.909000;1
4105;35543;43316.965000;1
4106;38068;38268.607000;1
4107;24994;41971.214000;1
4108;37496;41270.718000;1
4109;35713;39982.132000;1
4110;20490;41792.147000;1
4111;86267;45714.271000;1
4112;105388;41372.704000;1
4113;91278;44665.995000;1
4114;98572;38802.457000;1
4115;102072;41233.123000;1
4116;124892;41868.426000;1
4117;83860;42932.804000;1
4118;91005;42512.129000;1
4119;80888;39759.501000;1
4120;89617;41686.664000;1
4121;131422;38098.613000;1
4122;126296;40567.545000;1
4123;151624;39336.120000;1
4124;164747;40764.222000;1
4125;130544;43451.883000;1
4126;165646;40127.594000;1
4127;161850;42392.419000;1
4128;185989;41648.675000;1
4129;115026;40560.022000;1
4130;116563;41934.748000;1
4131;128765;39054.466000;1
4132;165979;43507.423000;1
4133;185471;40242.588000;1
4134;174044;42433.248000;1
4135;221109;43651.000000;1
4136;196265;42869.270000;1
4137;137899;41499.309000;1
4138;199946;39699.421000;1
4139;149637;42098.425000;1
4140;208376;48616.778000;1
4141;55885;41667.215000;1
4142;58576;47467.553000;1
