ID;FO;tempo;x
3091;53230;11137.496000;1
3092;45258;10174.022000;1
3093;32266;10962.090000;1
3094;37013;11093.588000;1
3095;49366;11864.543000;1
3096;43170;12963.524000;1
3097;39172;12075.131000;1
3098;22401;12604.819000;1
3099;39029;12658.873000;1
3100;56080;13000.931000;1
3101;61252;12400.606000;1
3102;34699;13022.645000;1
3103;88997;12052.481000;1
3104;45648;12479.660000;1
3105;71723;12270.291000;1
3106;37809;12899.168000;1
3107;72206;12135.013000;1
3108;52433;12365.104000;1
3109;72209;12215.395000;1
3110;46235;12721.107000;1
3111;83856;12230.024000;1
3112;78377;13186.402000;1
3113;67030;12604.836000;1
3114;50997;13107.142000;1
3115;59993;12744.418000;1
3116;51139;12906.903000;1
3117;60900;13101.942000;1
3118;62079;12667.018000;1
3119;64853;12668.563000;1
3120;65940;12394.191000;1
3121;0;6.710000;1
3122;0;7.734000;1
3123;0;6.806000;1
3124;0;6.736000;1
3125;0;6.601000;1
3126;0;7.966000;1
3127;0;7.244000;1
3128;0;8.247000;1
3129;0;7.588000;1
3130;0;6.690000;1
3131;0;6.685000;1
3132;0;7.831000;1
3133;0;7.936000;1
3134;606;14740.896000;1
3135;0;8.047000;1
3136;0;6.604000;1
3137;0;7.254000;1
3138;300;14162.609000;1
3139;0;15.546000;1
3140;812;13783.485000;1
3141;1168;14820.932000;1
3142;0;7.610000;1
3143;8428;14479.227000;1
3144;360;14639.483000;1
3145;7307;14736.100000;1
3146;0;14.881000;1
3147;7905;14359.613000;1
3148;8488;14371.691000;1
3149;16146;14537.548000;1
3150;712;15283.027000;1
3151;23668;14529.770000;1
3152;21874;14320.057000;1
3153;25890;14445.313000;1
3154;11446;14647.291000;1
3155;30148;14329.450000;1
3156;16942;14615.504000;1
3157;23104;14458.833000;1
3158;15393;14604.402000;1
3159;24727;13982.670000;1
3160;10953;14539.472000;1
3161;43468;14261.607000;1
3162;30552;12557.851000;1
3163;41223;11306.690000;1
3164;44174;11020.954000;1
3165;30051;10896.435000;1
3166;21631;11981.322000;1
3167;29024;11247.743000;1
3168;39921;12495.973000;1
3169;24644;12064.702000;1
3170;31433;12593.091000;1
3171;49708;12391.176000;1
3172;41740;12098.572000;1
3173;34901;12228.390000;1
3174;46335;12672.343000;1
3175;43729;11931.472000;1
3176;41389;12656.986000;1
3177;45047;15286.896000;1
3178;35650;14950.622000;1
3179;24772;15125.835000;1
3180;52901;14961.293000;1
3181;4188;14399.097000;1
3182;6044;14178.710000;1
3183;1853;14723.053000;1
3184;3741;14485.394000;1
3185;1111;15110.710000;1
3186;4321;14215.705000;1
3187;4929;14585.650000;1
3188;4622;14155.632000;1
3189;466;14210.743000;1
3190;1808;14873.742000;1
3191;14962;14507.449000;1
3192;17149;14231.013000;1
3193;7308;14810.796000;1
3194;4465;12682.461000;1
3195;14771;12755.884000;1
3196;2516;13083.264000;1
3197;8993;12892.529000;1
3198;4837;12162.679000;1
3199;5576;12730.719000;1
3200;3684;12092.876000;1
3201;6556;12188.723000;1
3202;20544;11947.260000;1
3203;23958;12978.886000;1
3204;30776;14814.475000;1
3205;13566;14340.691000;1
3206;7006;14890.865000;1
3207;12133;14310.196000;1
3208;6552;14889.095000;1
3209;20638;13638.579000;1
3210;14368;11488.295000;1
3211;36718;12756.622000;1
3212;33653;12152.163000;1
3213;58104;11854.609000;1
3214;29624;12168.151000;1
3215;32991;13292.808000;1
3216;35172;11468.706000;1
3217;45445;12033.096000;1
3218;53432;14258.780000;1
3219;27609;11854.004000;1
3220;38899;11720.700000;1
3221;47437;11880.074000;1
3222;63999;12903.307000;1
3223;36355;12147.815000;1
3224;59104;11425.192000;1
3225;84547;13871.015000;1
3226;51919;11488.386000;1
3227;30661;12552.461000;1
3228;44654;11417.685000;1
3229;42631;12583.674000;1
3230;67091;12349.210000;1
3231;33045;12458.930000;1
3232;46286;12423.283000;1
3233;63120;12066.909000;1
3234;60883;12371.637000;1
3235;61066;13754.472000;1
3236;65434;12995.504000;1
3237;69827;11749.778000;1
3238;86976;12190.130000;1
3239;39697;12007.716000;1
3240;65388;11303.933000;1
3241;0;6.294000;1
3242;0;6.132000;1
3243;0;6.513000;1
3244;0;6.790000;1
3245;0;6.047000;1
3246;0;6.232000;1
3247;0;5.545000;1
3248;0;6.815000;1
3249;0;6.158000;1
3250;0;6.124000;1
3251;335;14273.804000;1
3252;0;6.180000;1
3253;304;12501.572000;1
3254;0;6.809000;1
3255;2279;13750.345000;1
3256;0;6.295000;1
3257;1115;14253.970000;1
3258;0;5.617000;1
3259;4484;12295.344000;1
3260;3967;13723.207000;1
3261;10077;12767.875000;1
3262;3896;13624.408000;1
3263;263;13855.035000;1
3264;3863;13509.267000;1
3265;6125;13168.875000;1
3266;10474;12069.361000;1
3267;175;13826.795000;1
3268;10254;13225.931000;1
3269;72;12821.041000;1
3270;9660;14060.770000;1
3271;12689;12828.810000;1
3272;24453;12701.770000;1
3273;14843;13524.443000;1
3274;24817;12894.918000;1
3275;11234;13587.326000;1
3276;28135;13015.076000;1
3277;19093;13230.352000;1
3278;21756;12318.517000;1
3279;22785;12995.601000;1
3280;22352;14142.252000;1
3281;27100;12590.086000;1
3282;27386;13578.788000;1
3283;27168;12973.413000;1
3284;30958;12947.546000;1
3285;30958;12963.661000;1
3286;34270;13413.281000;1
3287;42832;13323.080000;1
3288;19427;13136.772000;1
3289;30507;13112.935000;1
3290;35183;15545.950000;1
3291;47617;12909.208000;1
3292;24918;13717.444000;1
3293;44884;13578.419000;1
3294;32255;13948.266000;1
3295;50393;12823.078000;1
3296;20384;13937.799000;1
3297;66107;13669.317000;1
3298;20512;14858.623000;1
3299;62011;13575.584000;1
3300;23757;15295.174000;1
3301;6231;15493.824000;1
3302;4131;16296.105000;1
3303;8683;16036.055000;1
3304;2443;15701.965000;1
3305;4406;15732.004000;1
3306;598;16814.010000;1
3307;6220;15835.657000;1
3308;7714;15359.839000;1
3309;3915;15600.869000;1
3310;9322;15700.028000;1
3311;10549;15524.547000;1
3312;21624;15741.535000;1
3313;6101;16377.734000;1
3314;7982;15314.175000;1
3315;8590;15071.738000;1
3316;6160;13452.864000;1
3317;4492;13996.100000;1
3318;12716;13447.258000;1
3319;1447;13072.142000;1
3320;20330;14987.368000;1
3321;14037;16614.640000;1
3322;20395;16258.176000;1
3323;9148;16198.108000;1
3324;26373;15698.924000;1
3325;5531;16461.696000;1
3326;14958;16645.509000;1
3327;9431;15870.723000;1
3328;11843;16512.328000;1
3329;3312;16731.786000;1
3330;23970;15592.797000;1
3331;35491;16042.752000;1
3332;33325;13520.369000;1
3333;53087;12659.513000;1
3334;29529;13584.639000;1
3335;39649;14821.137000;1
3336;41763;13579.455000;1
3337;39546;13491.175000;1
3338;57738;14640.863000;1
3339;45029;13400.683000;1
3340;37994;14028.456000;1
3341;55523;13626.071000;1
3342;38390;13885.056000;1
3343;46367;13979.187000;1
3344;29335;13718.734000;1
3345;32137;13489.575000;1
3346;44209;13449.480000;1
3347;55192;13546.175000;1
3348;37306;13603.281000;1
3349;44231;14449.905000;1
3350;47402;13325.657000;1
3351;62967;13070.446000;1
3352;83107;12823.126000;1
3353;61984;13052.355000;1
3354;79964;14122.479000;1
3355;70150;14285.746000;1
3356;71801;13404.380000;1
3357;61461;13852.120000;1
3358;73627;14220.106000;1
3359;59761;13306.520000;1
3360;70861;15019.276000;1
3361;40;20557.423000;1
3362;56;20645.431000;1
3363;13064;17577.675000;1
3364;647;20255.744000;1
3365;1429;18727.234000;1
3366;203;17751.791000;1
3367;5422;17819.243000;1
3368;7430;18772.676000;1
3369;0;8.537000;1
3370;933;19341.171000;1
3371;27582;17903.233000;1
3372;20520;19428.802000;1
3373;5661;21556.875000;1
3374;18596;21645.881000;1
3375;39211;23644.075000;1
3376;17337;21844.262000;1
3377;19857;21694.661000;1
3378;33905;23628.448000;1
3379;16753;21651.492000;1
3380;19962;23770.022000;1
3381;27630;21268.526000;1
3382;34207;18403.558000;1
3383;29527;22742.852000;1
3384;26442;18555.268000;1
3385;28614;21654.111000;1
3386;42764;24034.790000;1
3387;31352;19574.598000;1
3388;22542;17901.813000;1
3389;30765;18257.689000;1
3390;44902;19043.204000;1
3391;55664;20724.647000;1
3392;49869;21153.169000;1
3393;44888;18708.458000;1
3394;66823;18557.522000;1
3395;67392;20450.579000;1
3396;42533;20824.129000;1
3397;53456;24309.442000;1
3398;67092;22382.137000;1
3399;59960;24565.521000;1
3400;37191;22666.389000;1
3401;87452;19233.820000;1
3402;71329;23368.905000;1
3403;92028;21287.858000;1
3404;65309;22104.835000;1
3405;79253;23509.550000;1
3406;74513;21197.273000;1
3407;71929;21414.243000;1
3408;76480;23697.198000;1
3409;88204;21789.657000;1
3410;83918;23817.490000;1
3411;116599;23746.727000;1
3412;80077;21546.480000;1
3413;89463;23842.188000;1
3414;104324;21118.983000;1
3415;116215;21310.535000;1
3416;106649;24173.925000;1
3417;97825;21924.467000;1
3418;128035;23755.318000;1
3419;62743;24318.577000;1
3420;101113;21555.211000;1
3421;15265;23708.679000;1
3422;22606;23640.717000;1
3423;19833;22160.126000;1
3424;12171;20074.944000;1
3425;17753;17481.138000;1
3426;19765;18937.788000;1
3427;16723;20381.976000;1
3428;27929;21510.100000;1
3429;18928;18195.658000;1
3430;24538;18323.328000;1
3431;36444;19167.071000;1
3432;38983;20363.369000;1
3433;16696;17726.932000;1
3434;48562;18501.779000;1
3435;60175;19104.191000;1
3436;21308;20321.643000;1
3437;25618;18257.417000;1
3438;22620;18049.540000;1
3439;39895;19168.202000;1
3440;18731;18223.553000;1
3441;45613;19234.923000;1
3442;24224;19257.649000;1
3443;47630;20248.951000;1
3444;46398;19654.892000;1
3445;53765;19077.278000;1
3446;40333;20820.890000;1
3447;55277;19541.384000;1
3448;35156;18725.933000;1
3449;60771;20384.733000;1
3450;28109;20120.298000;1
3451;70883;17361.852000;1
3452;55724;17469.148000;1
3453;59897;18520.746000;1
3454;78366;21583.933000;1
3455;49362;21854.336000;1
3456;52737;19413.385000;1
3457;46918;19223.274000;1
3458;99799;17727.547000;1
3459;56488;24641.645000;1
3460;75245;24746.319000;1
3461;97269;21586.743000;1
3462;133749;24305.010000;1
3463;61573;22527.355000;1
3464;122807;21644.863000;1
3465;83902;24217.741000;1
3466;94566;21984.151000;1
3467;110139;24632.200000;1
3468;123531;23938.105000;1
3469;74637;21693.808000;1
3470;83437;23986.149000;1
3471;113652;24311.940000;1
3472;165807;21180.215000;1
3473;122887;24215.262000;1
3474;142952;20994.898000;1
3475;129696;19520.733000;1
3476;122872;17492.373000;1
3477;133692;16966.102000;1
3478;105690;18555.227000;1
3479;119399;17748.556000;1
3480;113923;17162.329000;1
3481;933;18951.209000;1
3482;2762;20553.351000;1
3483;2151;21440.147000;1
3484;11485;23471.682000;1
3485;376;27412.404000;1
3486;0;15.375000;1
3487;2905;25370.068000;1
3488;15523;24937.233000;1
3489;0;12.986000;1
3490;0;13.658000;1
3491;27189;26387.462000;1
3492;21060;26544.254000;1
3493;14342;26667.402000;1
3494;7951;28045.666000;1
3495;15228;28112.246000;1
3496;10672;27842.979000;1
3497;24714;27677.645000;1
3498;23163;24443.590000;1
3499;13336;24259.044000;1
3500;18446;24466.302000;1
3501;30884;24684.057000;1
3502;30876;26555.400000;1
3503;42403;26089.483000;1
3504;31325;26370.570000;1
3505;37788;26901.806000;1
3506;20365;27067.849000;1
3507;40421;26786.357000;1
3508;21740;27569.735000;1
3509;28098;24497.895000;1
3510;35228;24518.398000;1
3511;63673;24765.499000;1
3512;43573;24253.317000;1
3513;49424;25679.052000;1
3514;42837;25780.474000;1
3515;39591;25890.306000;1
3516;41456;26278.888000;1
3517;60639;26138.779000;1
3518;39403;27328.421000;1
3519;30257;27268.209000;1
3520;41844;25290.866000;1
3521;90079;24459.436000;1
3522;72671;24691.240000;1
3523;75622;25281.143000;1
3524;71086;26040.221000;1
3525;85567;25568.899000;1
3526;78604;25635.692000;1
3527;53050;26691.368000;1
3528;61732;27273.544000;1
3529;78678;26630.348000;1
3530;89324;26885.248000;1
3531;93958;27417.388000;1
3532;89766;25331.358000;1
3533;114034;25158.266000;1
3534;111444;24806.097000;1
3535;106747;26058.225000;1
3536;91627;26375.373000;1
3537;117493;26122.809000;1
3538;106149;26281.700000;1
3539;64172;28717.809000;1
3540;103114;27488.470000;1
3541;15978;27078.258000;1
3542;4705;27060.301000;1
3543;18764;25155.650000;1
3544;34606;25111.627000;1
3545;15911;24776.992000;1
3546;9249;24914.198000;1
3547;29224;25974.420000;1
3548;11653;25524.067000;1
3549;14848;25489.872000;1
3550;16539;26595.396000;1
3551;21825;28019.721000;1
3552;15325;27599.977000;1
3553;49879;27161.684000;1
3554;33158;25356.228000;1
3555;32538;24940.022000;1
3556;30720;24632.571000;1
3557;32424;24961.853000;1
3558;22781;26468.322000;1
3559;21661;26977.240000;1
3560;43894;26905.913000;1
3561;39490;24575.247000;1
3562;25281;22421.653000;1
3563;59699;21924.837000;1
3564;44439;22498.106000;1
3565;26544;24095.263000;1
3566;41687;20189.934000;1
3567;64604;19469.545000;1
3568;52309;21443.585000;1
3569;43258;20935.177000;1
3570;48478;26504.001000;1
3571;75183;26616.450000;1
3572;79185;25481.125000;1
3573;63958;27473.819000;1
3574;64946;26626.763000;1
3575;74052;27459.299000;1
3576;85135;26628.438000;1
3577;90186;25839.803000;1
3578;99512;24834.474000;1
3579;77814;25071.403000;1
3580;80086;25439.407000;1
3581;89697;26603.052000;1
3582;88003;25853.246000;1
3583;102198;21814.942000;1
3584;83648;21969.664000;1
3585;53793;22973.946000;1
3586;108633;22213.970000;1
3587;93278;23145.430000;1
3588;81290;19475.086000;1
3589;72817;20213.134000;1
3590;114363;19426.437000;1
3591;132865;20967.176000;1
3592;103311;21538.830000;1
3593;109143;22631.792000;1
3594;122634;20510.194000;1
3595;112572;24606.478000;1
3596;114454;25874.920000;1
3597;95110;23647.860000;1
3598;134373;23308.374000;1
3599;98145;20586.846000;1
3600;123603;21640.480000;1
3601;9967;20867.355000;1
3602;10268;21885.587000;1
3603;7169;24037.928000;1
3604;0;10.433000;1
3605;2247;24354.145000;1
3606;3709;24156.478000;1
3607;16762;25997.865000;1
3608;316;23731.717000;1
3609;1240;24993.440000;1
3610;73;22662.674000;1
3611;28412;28036.667000;1
3612;15477;24567.994000;1
3613;15554;23347.279000;1
3614;22214;24222.955000;1
3615;12799;25555.948000;1
3616;12148;24766.065000;1
3617;13941;24826.164000;1
3618;12484;24687.049000;1
3619;13647;26349.540000;1
3620;13669;25382.924000;1
3621;34055;24489.989000;1
3622;34073;23380.136000;1
3623;22206;22354.098000;1
3624;28973;21380.471000;1
3625;31511;21634.127000;1
3626;30457;24358.062000;1
3627;42740;23465.345000;1
3628;34149;24026.316000;1
3629;24940;23055.574000;1
3630;47821;25459.516000;1
3631;40847;24066.783000;1
3632;41026;23146.984000;1
3633;38648;26925.605000;1
3634;56099;27514.111000;1
3635;32313;28238.374000;1
3636;46780;28024.210000;1
3637;34284;30106.273000;1
3638;29432;28579.895000;1
3639;58945;28863.616000;1
3640;38197;29371.067000;1
3641;64370;30654.490000;1
3642;55280;26033.280000;1
3643;62235;25441.778000;1
3644;49192;24739.594000;1
3645;85730;22787.725000;1
3646;68220;22230.853000;1
3647;67816;23566.404000;1
3648;57733;24762.247000;1
3649;47361;24462.330000;1
3650;61747;25436.040000;1
3651;100325;24109.495000;1
3652;76241;25312.084000;1
3653;122470;26403.448000;1
3654;115229;25362.769000;1
3655;110570;25971.214000;1
3656;89719;22638.587000;1
3657;68398;22057.394000;1
3658;106083;23687.380000;1
3659;122519;23294.051000;1
3660;105327;24125.717000;1
3661;14545;24273.626000;1
3662;6472;23944.721000;1
3663;10134;23167.238000;1
3664;8691;26262.934000;1
3665;19776;24253.379000;1
3666;15411;25994.252000;1
3667;5660;24393.738000;1
3668;4559;22474.268000;1
3669;9889;21210.945000;1
3670;14192;21601.001000;1
3671;20607;23630.442000;1
3672;36764;22486.600000;1
3673;32974;23720.225000;1
3674;39549;22321.293000;1
3675;27803;23320.049000;1
3676;45152;25127.409000;1
3677;26990;23384.431000;1
3678;45150;24051.426000;1
3679;25088;23974.967000;1
3680;26510;22680.095000;1
3681;38378;24090.632000;1
3682;51378;23631.735000;1
3683;58051;24221.217000;1
3684;69112;23987.322000;1
3685;26854;25205.204000;1
3686;66343;26605.328000;1
3687;24382;26916.963000;1
3688;50905;27350.009000;1
3689;43157;24693.118000;1
3690;29237;22935.479000;1
3691;54628;21022.601000;1
3692;52840;21515.760000;1
3693;64229;23040.665000;1
3694;62931;25887.415000;1
3695;62126;26139.098000;1
3696;57847;23571.777000;1
3697;94478;23907.172000;1
3698;62589;23219.891000;1
3699;74628;24038.915000;1
3700;45627;23967.516000;1
3701;88274;21057.296000;1
3702;84701;21906.637000;1
3703;101223;23458.470000;1
3704;70823;24092.520000;1
3705;98864;23872.470000;1
3706;60133;23815.966000;1
3707;96417;27548.230000;1
3708;100294;29529.084000;1
3709;73529;31178.549000;1
3710;68154;32460.580000;1
3711;108305;30842.043000;1
3712;129263;28295.165000;1
3713;117306;28470.766000;1
3714;103376;28521.199000;1
3715;92893;25853.776000;1
3716;92925;29807.789000;1
3717;115916;27089.936000;1
3718;117314;24461.101000;1
3719;100697;24447.398000;1
3720;106876;27365.154000;1
3721;1773;25387.221000;1
3722;551;24605.840000;1
3723;491;27573.705000;1
3724;718;24311.589000;1
3725;0;12.972000;1
3726;5679;29413.205000;1
3727;1667;32967.995000;1
3728;9289;31682.288000;1
3729;1227;32357.090000;1
3730;6705;31936.069000;1
3731;6057;33903.088000;1
3732;21654;34342.762000;1
3733;14220;33124.722000;1
3734;3087;33336.108000;1
3735;16440;33322.570000;1
3736;17071;32372.657000;1
3737;24246;33136.349000;1
3738;14355;31905.195000;1
3739;3340;32349.824000;1
3740;13408;32660.486000;1
3741;26884;31245.936000;1
3742;37451;32585.177000;1
3743;15216;33492.543000;1
3744;22972;32191.088000;1
3745;27121;33900.806000;1
3746;13657;33846.535000;1
3747;27821;32644.286000;1
3748;29298;33625.181000;1
3749;21764;31259.131000;1
3750;28217;33120.247000;1
3751;40688;32788.862000;1
3752;39979;32305.388000;1
3753;38669;31996.813000;1
3754;29425;33895.893000;1
3755;40250;31632.708000;1
3756;43812;32755.578000;1
3757;44771;31505.518000;1
3758;37835;31917.094000;1
3759;37908;32463.447000;1
3760;48238;32093.506000;1
3761;77207;33160.223000;1
3762;42590;33867.421000;1
3763;57344;33558.103000;1
3764;63268;27230.996000;1
3765;41916;26787.100000;1
3766;45157;27117.879000;1
3767;40881;27972.592000;1
3768;108889;24973.541000;1
3769;52118;26105.706000;1
3770;75143;26185.212000;1
3771;101189;26696.801000;1
3772;125337;26077.354000;1
3773;47144;27342.826000;1
3774;104086;25609.829000;1
3775;111352;26746.692000;1
3776;104615;25874.262000;1
3777;48058;27829.472000;1
3778;81722;25246.344000;1
3779;88817;32478.592000;1
3780;97033;32093.430000;1
3781;8222;32320.515000;1
3782;14039;31624.313000;1
3783;9821;32123.652000;1
3784;19260;32500.391000;1
3785;17910;31426.937000;1
3786;5394;33301.513000;1
3787;21604;31145.654000;1
3788;20740;32078.758000;1
3789;13099;31555.214000;1
3790;14465;31918.477000;1
3791;38008;31235.171000;1
3792;30303;32718.519000;1
3793;31538;32377.616000;1
3794;28962;33597.127000;1
3795;38247;31955.299000;1
3796;22734;32386.144000;1
3797;16893;33073.339000;1
3798;16662;32672.389000;1
3799;31065;30710.275000;1
3800;18010;34168.263000;1
3801;40666;32682.804000;1
3802;65846;33855.675000;1
3803;23626;33542.960000;1
3804;47435;32664.672000;1
3805;29666;31934.610000;1
3806;32441;32901.230000;1
3807;76258;32118.033000;1
3808;46100;28726.284000;1
3809;37709;31789.510000;1
3810;32938;32516.086000;1
3811;58501;33088.630000;1
3812;58440;32048.106000;1
3813;56905;34477.463000;1
3814;69239;32752.760000;1
3815;60077;34026.229000;1
3816;53763;34160.776000;1
3817;50012;31888.692000;1
3818;69835;31845.305000;1
3819;54274;34144.638000;1
3820;50318;31870.968000;1
3821;96513;33446.057000;1
3822;89252;33937.077000;1
3823;91402;33345.222000;1
3824;79186;34912.626000;1
3825;71377;30233.911000;1
3826;97761;27267.464000;1
3827;94713;26040.624000;1
3828;78449;26211.602000;1
3829;70693;27943.414000;1
3830;59486;25734.497000;1
3831;85191;25189.177000;1
3832;115808;29299.821000;1
3833;130139;32199.567000;1
3834;129611;25769.085000;1
3835;114881;25497.353000;1
3836;101472;26810.139000;1
3837;104585;24719.867000;1
3838;104936;27001.997000;1
3839;90731;25365.774000;1
3840;130349;26065.835000;1
3841;18875;62030.287000;1
3842;26488;55872.249000;1
3843;24491;58206.224000;1
3844;25018;52276.867000;1
3845;26223;58458.209000;1
3846;32295;57139.979000;1
3847;37937;51763.690000;1
3848;29670;54109.215000;1
3849;26456;53106.958000;1
3850;27195;55120.802000;1
3851;33149;53756.975000;1
3852;16650;47973.031000;1
3853;18480;48451.442000;1
3854;32437;58000.107000;1
3855;27588;57821.138000;1
3856;24011;57623.103000;1
3857;28000;52770.371000;1
3858;31514;54821.117000;1
3859;27216;52935.548000;1
3860;20143;53055.962000;1
3861;24934;54976.770000;1
3862;40128;56480.979000;1
3863;35006;54446.882000;1
3864;26001;52626.770000;1
3865;38219;48493.807000;1
3866;31487;54349.658000;1
3867;25888;54141.285000;1
3868;24009;50482.235000;1
3869;30463;58210.166000;1
3870;23269;56584.296000;1
3871;97873;57849.489000;1
3872;120184;53572.885000;1
3873;109124;58663.785000;1
3874;133666;51925.379000;1
3875;94210;59385.602000;1
3876;111386;56730.741000;1
3877;129780;58032.454000;1
3878;99883;52516.984000;1
3879;113174;59991.352000;1
3880;108679;59520.789000;1
3881;143363;57946.500000;1
3882;159577;50904.980000;1
3883;125258;51800.491000;1
3884;166886;56317.475000;1
3885;144739;54907.892000;1
3886;120532;57477.704000;1
3887;118544;54165.391000;1
3888;159702;58169.318000;1
3889;161461;52957.824000;1
3890;154647;56127.397000;1
3891;176738;55803.566000;1
3892;134133;55606.457000;1
3893;202043;53748.375000;1
3894;151587;54256.071000;1
3895;159895;51858.640000;1
3896;165470;54820.758000;1
3897;231338;56616.153000;1
3898;180323;55790.481000;1
3899;156524;56613.898000;1
3900;146914;54026.057000;1
3901;45999;55049.720000;1
3902;44905;57730.514000;1
3903;69990;62738.205000;1
3904;50924;47300.960000;1
3905;51874;53319.098000;1
3906;55573;55498.742000;1
3907;53103;51748.807000;1
3908;53272;55570.713000;1
3909;58601;53188.351000;1
3910;62919;50535.642000;1
3911;128581;48082.988000;1
3912;73704;50621.374000;1
3913;84351;51130.927000;1
3914;98589;57978.880000;1
3915;78002;52050.758000;1
3916;52622;51454.331000;1
3917;61603;53340.374000;1
3918;92513;59629.509000;1
3919;65143;51525.809000;1
3920;78741;55707.108000;1
3921;127558;61767.940000;1
3922;98167;70071.166000;1
3923;96000;67711.775000;1
3924;97499;71661.311000;1
3925;88368;62347.007000;1
3926;86912;72705.622000;1
3927;69127;63284.831000;1
3928;99815;72402.056000;1
3929;110070;74864.938000;1
3930;105122;69661.153000;1
3931;145933;75198.548000;1
3932;141219;71736.505000;1
3933;161988;73704.482000;1
3934;163944;56773.817000;1
3935;143074;62853.662000;1
3936;133248;56563.349000;1
3937;118791;54091.537000;1
3938;139417;52030.521000;1
3939;162711;57362.078000;1
3940;169925;52100.522000;1
3941;174884;51656.511000;1
3942;190865;58699.857000;1
3943;207813;51230.436000;1
3944;165202;58027.994000;1
3945;188414;52382.500000;1
3946;135871;57629.854000;1
3947;206773;56576.174000;1
3948;198017;56405.580000;1
3949;234174;63063.372000;1
3950;171122;74960.306000;1
3951;242237;69240.478000;1
3952;238465;71966.577000;1
3953;237859;68439.210000;1
3954;190577;75274.943000;1
3955;201481;71339.600000;1
3956;250040;74303.061000;1
3957;265592;69386.880000;1
3958;190641;72363.101000;1
3959;264995;75477.612000;1
3960;282046;66646.575000;1
3961;23158;63125.944000;1
3962;31142;76916.283000;1
3963;20836;81837.928000;1
3964;32412;75430.752000;1
3965;15560;81287.740000;1
3966;13799;85093.023000;1
3967;19267;76062.621000;1
3968;21393;65708.563000;1
3969;29216;67787.571000;1
3970;24228;59375.457000;1
3971;20325;63318.823000;1
3972;26972;69151.418000;1
3973;31559;70874.038000;1
3974;26305;66713.313000;1
3975;23485;60505.125000;1
3976;18888;56939.837000;1
3977;27990;68067.903000;1
3978;23263;76495.026000;1
3979;29073;60386.579000;1
3980;20875;70566.986000;1
3981;38409;77244.210000;1
3982;18497;79558.365000;1
3983;23771;80998.611000;1
3984;31840;78910.882000;1
3985;46365;82533.699000;1
3986;36316;75241.574000;1
3987;29262;76538.729000;1
3988;12720;85187.746000;1
3989;37281;70984.794000;1
3990;22699;62811.875000;1
3991;103514;60153.572000;1
3992;91741;75619.588000;1
3993;104104;86336.738000;1
3994;91855;78353.311000;1
3995;110232;84534.343000;1
3996;84921;76805.375000;1
3997;109849;81076.783000;1
3998;99147;86440.568000;1
3999;133521;80814.754000;1
4000;78224;85868.724000;1
4001;167069;78674.698000;1
4002;127314;84836.588000;1
4003;159171;78545.151000;1
4004;145470;82920.654000;1
4005;107579;85306.305000;1
4006;159721;78613.403000;1
4007;146096;83743.488000;1
4008;114873;76300.690000;1
4009;150821;75632.731000;1
4010;155502;72902.534000;1
4011;193170;64675.985000;1
4012;182157;63413.856000;1
4013;190327;59042.680000;1
4014;158845;64575.335000;1
4015;170117;82607.892000;1
4016;183385;78736.165000;1
4017;170258;85249.743000;1
4018;122524;77237.099000;1
4019;177812;81119.907000;1
4020;162749;86211.564000;1
4021;66107;80437.275000;1
4022;58071;83055.569000;1
4023;43194;70260.661000;1
4024;53977;70985.838000;1
4025;102580;73491.236000;1
4026;42946;80478.480000;1
4027;64150;82293.612000;1
4028;48906;75687.950000;1
4029;52259;82305.387000;1
4030;59527;74514.227000;1
4031;68435;81015.202000;1
4032;65361;85384.195000;1
4033;84487;76509.149000;1
4034;81361;80649.983000;1
4035;64264;76715.070000;1
4036;77831;80584.156000;1
4037;70462;87314.954000;1
4038;72667;78356.978000;1
4039;87774;63399.935000;1
4040;58182;59458.138000;1
4041;91886;68894.818000;1
4042;112483;87261.976000;1
4043;69700;81018.263000;1
4044;82412;77161.528000;1
4045;97468;74069.068000;1
4046;127249;78823.869000;1
4047;139160;84433.041000;1
4048;105164;76909.783000;1
4049;111212;77597.489000;1
4050;77430;60949.142000;1
4051;123158;75448.032000;1
4052;109011;77663.134000;1
4053;142211;81533.942000;1
4054;135883;87252.742000;1
4055;132790;80048.477000;1
4056;169618;83937.523000;1
4057;156742;75961.741000;1
4058;138216;81114.257000;1
4059;142720;89058.173000;1
4060;162517;81122.788000;1
4061;205386;84983.884000;1
4062;189597;78412.827000;1
4063;158001;85192.017000;1
4064;133996;87910.934000;1
4065;192019;81115.835000;1
4066;175191;89117.008000;1
4067;149327;78556.700000;1
4068;147577;81557.975000;1
4069;175343;74363.008000;1
4070;174066;59264.435000;1
4071;196539;74798.896000;1
4072;194534;77644.681000;1
4073;246085;85417.962000;1
4074;305425;78685.226000;1
4075;224570;81252.599000;1
4076;284463;87409.072000;1
4077;183782;77345.321000;1
4078;215050;87050.267000;1
4079;222762;79752.270000;1
4080;181128;83268.509000;1
4081;4958;73709.114000;1
4082;31305;78667.971000;1
4083;19295;79833.864000;1
4084;25788;88709.603000;1
4085;22219;93873.904000;1
4086;22012;95102.347000;1
4087;23439;91218.801000;1
4088;37537;92587.978000;1
4089;25557;87957.574000;1
4090;26016;88757.956000;1
4091;39035;83954.637000;1
4092;25610;77396.417000;1
4093;34697;95684.346000;1
4094;27132;88023.453000;1
4095;38471;93142.234000;1
4096;32070;90175.847000;1
