ID;FO;tempo;x
3080;7693;43345.777000;1
3081;7979;49188.148000;1
3082;27652;48535.002000;1
3083;6047;46214.155000;1
3084;20668;42732.718000;1
3085;6888;46119.936000;1
3086;22911;48162.535000;1
3087;13464;47682.391000;1
3088;29369;45451.901000;1
3089;4977;50720.660000;1
3090;25863;47506.653000;1
3091;53215;50114.817000;1
3092;45255;48375.744000;1
3093;32266;51358.481000;1
3094;37002;49540.210000;1
3095;49357;47535.103000;1
3096;43168;46634.091000;1
3097;39038;54046.961000;1
3098;22386;50540.059000;1
3099;39029;50856.843000;1
3100;56080;51639.106000;1
3101;61231;47390.727000;1
3102;34699;47829.555000;1
3103;88952;44589.153000;1
3104;45648;52127.754000;1
3105;71723;45224.627000;1
3106;37809;55564.609000;1
3107;72206;49644.088000;1
3108;52433;44171.606000;1
3109;72209;45629.144000;1
3110;46230;53784.293000;1
3111;83616;48542.845000;1
3112;78331;50699.578000;1
3113;66922;48144.972000;1
3114;50997;48068.411000;1
3115;59844;45966.333000;1
3116;51139;46848.773000;1
3117;60900;45805.400000;1
3118;62079;45759.763000;1
3119;64658;43688.457000;1
3120;65940;46205.578000;1
3121;0;5.370000;1
3122;0;4.768000;1
3123;0;4.802000;1
3124;0;5.351000;1
3125;0;5.124000;1
3126;0;5.356000;1
3127;0;4.885000;1
3128;0;5.122000;1
3129;0;5.076000;1
3130;0;5.129000;1
3131;0;5.601000;1
3132;0;5.204000;1
3133;0;5.520000;1
3134;606;52305.806000;1
3135;0;5.114000;1
3136;0;5.414000;1
3137;0;5.172000;1
3138;300;50691.188000;1
3139;0;10.707000;1
3140;812;49012.452000;1
3141;1168;56207.286000;1
3142;0;5.340000;1
3143;8428;50800.816000;1
3144;360;53253.535000;1
3145;7307;51832.130000;1
3146;0;10.746000;1
3147;7534;51759.956000;1
3148;8488;52830.250000;1
3149;16146;50645.843000;1
3150;712;57549.147000;1
3151;23668;54491.431000;1
3152;21874;53014.250000;1
3153;25890;55373.615000;1
3154;11446;56961.579000;1
3155;30148;50789.458000;1
3156;16942;55946.397000;1
3157;23104;54114.678000;1
3158;15393;55143.479000;1
3159;24727;54691.735000;1
3160;10953;52539.632000;1
3161;43118;53274.908000;1
3162;30552;52636.846000;1
3163;40792;55643.474000;1
3164;44068;51197.249000;1
3165;30051;50760.144000;1
3166;21631;53211.931000;1
3167;29024;53245.489000;1
3168;39921;51263.668000;1
3169;24644;54269.811000;1
3170;31433;57807.352000;1
3171;49390;56477.224000;1
3172;41740;52355.644000;1
3173;34612;53679.987000;1
3174;46335;54558.558000;1
3175;43280;53908.274000;1
3176;41389;53055.952000;1
3177;44912;53531.708000;1
3178;35359;53618.476000;1
3179;24418;53911.288000;1
3180;52901;53725.428000;1
3181;4107;50963.020000;1
3182;5976;53233.204000;1
3183;1853;52006.902000;1
3184;3741;52717.206000;1
3185;1111;53834.423000;1
3186;4313;49995.693000;1
3187;4929;54310.378000;1
3188;4574;59603.527000;1
3189;466;51040.613000;1
3190;1808;60512.012000;1
3191;14845;51972.176000;1
3192;16910;48962.645000;1
3193;7308;51325.731000;1
3194;4465;51799.634000;1
3195;14771;58555.239000;1
3196;2516;59346.296000;1
3197;8985;58237.295000;1
3198;4781;54676.506000;1
3199;5576;54244.751000;1
3200;3570;54677.884000;1
3201;6554;53431.391000;1
3202;20544;53888.888000;1
3203;23884;55621.471000;1
3204;30776;51640.129000;1
3205;13421;52819.092000;1
3206;6880;53476.064000;1
3207;12036;53301.277000;1
3208;6513;55192.102000;1
3209;20638;55978.832000;1
3210;14038;54652.544000;1
3211;36718;51332.102000;1
3212;33653;54295.577000;1
3213;58104;51834.824000;1
3214;29542;50509.554000;1
3215;32991;52377.165000;1
3216;35172;50791.670000;1
3217;45343;50569.572000;1
3218;53414;61924.869000;1
3219;27524;52449.377000;1
3220;38847;51429.043000;1
3221;47414;53425.355000;1
3222;63999;53498.071000;1
3223;36231;50695.720000;1
3224;59104;52195.196000;1
3225;84509;52090.093000;1
3226;51866;51972.907000;1
3227;30591;57010.254000;1
3228;44654;51806.390000;1
3229;42360;55297.722000;1
3230;67091;56173.689000;1
3231;33045;64882.447000;1
3232;46155;54786.093000;1
3233;63120;56776.643000;1
3234;60662;61929.524000;1
3235;61005;65069.513000;1
3236;65434;53013.043000;1
3237;69566;60467.063000;1
3238;86662;53412.604000;1
3239;39378;54559.049000;1
3240;65285;51522.197000;1
3241;0;5.601000;1
3242;0;5.660000;1
3243;0;5.667000;1
3244;0;6.009000;1
3245;0;5.592000;1
3246;0;5.615000;1
3247;0;6.015000;1
3248;0;5.525000;1
3249;0;5.796000;1
3250;0;5.283000;1
3251;335;59174.404000;1
3252;0;5.019000;1
3253;304;54834.779000;1
3254;0;5.975000;1
3255;2279;58279.534000;1
3256;0;6.091000;1
3257;1115;61126.466000;1
3258;0;5.655000;1
3259;4484;55852.800000;1
3260;3967;56977.808000;1
3261;10077;57853.881000;1
3262;3896;60042.505000;1
3263;263;60892.710000;1
3264;3863;62374.644000;1
3265;6125;60908.112000;1
3266;10474;61869.414000;1
3267;175;61674.652000;1
3268;9986;60410.305000;1
3269;72;62297.935000;1
3270;9660;63361.732000;1
3271;12689;59444.932000;1
3272;24453;63329.798000;1
3273;14843;64064.428000;1
3274;24817;61229.543000;1
3275;11234;60626.876000;1
3276;28135;62623.370000;1
3277;19093;59400.097000;1
3278;21756;58223.118000;1
3279;22785;59965.905000;1
3280;22352;57399.039000;1
3281;26837;60628.329000;1
3282;27213;61318.050000;1
3283;27164;58944.394000;1
3284;30958;63444.485000;1
3285;30896;64714.019000;1
3286;33869;64435.673000;1
3287;42746;54998.877000;1
3288;19119;60016.521000;1
3289;30455;68473.046000;1
3290;34536;59545.817000;1
3291;47616;63443.679000;1
3292;24910;62096.402000;1
3293;44555;59260.672000;1
3294;31932;62668.702000;1
3295;50343;69157.924000;1
3296;19906;69083.148000;1
3297;66046;66310.203000;1
3298;20396;70499.920000;1
3299;61909;61080.510000;1
3300;23757;63403.948000;1
3301;6231;60236.617000;1
3302;4127;61260.993000;1
3303;8683;65621.957000;1
3304;2443;59951.027000;1
3305;4341;60264.699000;1
3306;598;72264.645000;1
3307;6220;74315.014000;1
3308;7713;73533.680000;1
3309;3915;72745.286000;1
3310;9298;65719.135000;1
3311;10522;57508.776000;1
3312;21565;62411.046000;1
3313;5833;68021.581000;1
3314;7958;58633.008000;1
3315;8581;58032.770000;1
3316;6062;57028.124000;1
3317;4492;59492.958000;1
3318;12705;58101.487000;1
3319;1447;59065.525000;1
3320;20181;60837.081000;1
3321;14033;57661.250000;1
3322;20395;57374.711000;1
3323;9077;62087.883000;1
3324;26179;59816.517000;1
3325;5508;64493.939000;1
3326;14872;67888.286000;1
3327;9413;71308.746000;1
3328;11685;71172.299000;1
3329;3312;59617.034000;1
3330;23861;56478.212000;1
3331;35491;58030.830000;1
3332;33231;56021.962000;1
3333;53051;55469.029000;1
3334;29529;59134.367000;1
3335;39649;55668.966000;1
3336;41701;58593.519000;1
3337;39546;63345.862000;1
3338;57681;63298.909000;1
3339;44892;64257.517000;1
3340;37994;61986.959000;1
3341;55523;64669.676000;1
3342;38348;62823.496000;1
3343;46367;64202.064000;1
3344;29335;62619.745000;1
3345;32021;65728.949000;1
3346;44209;65914.523000;1
3347;55071;59735.557000;1
3348;37290;63760.942000;1
3349;44183;65277.958000;1
3350;47226;59374.113000;1
3351;62889;57999.974000;1
3352;83006;57196.019000;1
3353;61841;57956.454000;1
3354;79964;57421.570000;1
3355;70121;66863.873000;1
3356;71640;58284.431000;1
3357;61306;66095.885000;1
3358;73573;58297.911000;1
3359;59517;65282.933000;1
3360;70861;63085.572000;1
3361;40;89959.899000;1
3362;56;90928.254000;1
3363;12938;82592.840000;1
3364;647;84263.727000;1
3365;1429;87518.617000;1
3366;203;82875.742000;1
3367;5422;85912.597000;1
3368;7430;85125.629000;1
3369;0;8.085000;1
3370;933;93303.002000;1
3371;27471;86818.735000;1
3372;20328;91321.065000;1
3373;5661;86597.868000;1
3374;18252;80613.475000;1
3375;39044;87425.500000;1
3376;17322;88215.003000;1
3377;19707;83507.276000;1
3378;33905;83266.229000;1
3379;16748;83397.416000;1
3380;19917;84071.170000;1
3381;27630;101534.351000;1
3382;33885;97692.627000;1
3383;29527;87234.495000;1
3384;26047;84307.187000;1
3385;27854;83173.473000;1
3386;42619;86584.641000;1
3387;31043;85923.627000;1
3388;22542;88857.683000;1
3389;30679;87035.658000;1
3390;44716;85070.864000;1
3391;55664;94557.143000;1
3392;49869;92718.414000;1
3393;44888;88720.981000;1
3394;66823;90518.252000;1
3395;67385;84700.794000;1
3396;42533;87328.033000;1
3397;53456;91716.218000;1
3398;67057;85364.419000;1
3399;59960;90644.054000;1
3400;37106;96482.677000;1
3401;87446;83615.131000;1
3402;71253;90075.380000;1
3403;92028;86753.964000;1
3404;65261;94186.219000;1
3405;79253;85318.666000;1
3406;74464;82393.415000;1
3407;71862;89239.432000;1
3408;76480;84496.342000;1
3409;88167;90359.929000;1
3410;83918;95204.193000;1
3411;116599;82986.074000;1
3412;80077;84182.341000;1
3413;89141;92813.450000;1
3414;104291;88911.703000;1
3415;116215;84564.733000;1
3416;106445;86481.166000;1
3417;97638;88332.701000;1
3418;127849;90749.164000;1
3419;62639;87497.716000;1
3420;101071;87653.335000;1
3421;15200;99780.789000;1
3422;22606;87704.700000;1
3423;19830;81448.782000;1
3424;12171;87239.938000;1
3425;17731;80605.407000;1
3426;19764;84092.269000;1
3427;16644;92309.436000;1
3428;27929;89583.342000;1
3429;18898;89867.943000;1
3430;24484;84972.059000;1
3431;36444;84000.903000;1
3432;38859;81867.407000;1
3433;16665;82372.915000;1
3434;48460;88992.442000;1
3435;60035;81671.689000;1
3436;21308;92053.662000;1
3437;25618;84678.866000;1
3438;22529;87007.076000;1
3439;39770;87670.172000;1
3440;18731;90819.973000;1
3441;45490;94064.652000;1
3442;24224;87335.249000;1
3443;47255;86458.626000;1
3444;46227;88046.395000;1
3445;53619;84031.114000;1
3446;40184;91056.914000;1
3447;55190;86565.551000;1
3448;35101;86383.829000;1
3449;60771;88467.642000;1
3450;28109;86501.670000;1
3451;70883;81685.521000;1
3452;55674;82759.005000;1
3453;59848;82121.747000;1
3454;78366;89642.916000;1
3455;49330;88763.964000;1
3456;52737;84538.734000;1
3457;46918;87819.256000;1
3458;99799;78051.288000;1
3459;56488;90557.825000;1
3460;75065;95370.465000;1
3461;97269;86295.339000;1
3462;133748;86471.603000;1
3463;61513;88078.674000;1
3464;122792;86345.889000;1
3465;83855;91278.769000;1
3466;94491;85968.674000;1
3467;110131;88407.592000;1
3468;123400;79178.325000;1
3469;74637;85945.013000;1
3470;83282;82979.778000;1
3471;113514;99233.742000;1
3472;165807;92386.493000;1
3473;122876;87410.634000;1
3474;142868;83172.205000;1
3475;129572;85346.337000;1
3476;122872;83654.795000;1
3477;133692;80853.115000;1
3478;105690;90016.352000;1
3479;119226;89049.911000;1
3480;113833;89555.017000;1
3481;933;92619.529000;1
3482;2762;95877.415000;1
3483;2151;105908.040000;1
3484;11485;95549.853000;1
3485;376;100506.752000;1
3486;0;8.681000;1
3487;2905;90715.741000;1
3488;15493;92903.831000;1
3489;0;8.288000;1
3490;0;9.493000;1
3491;27189;92816.275000;1
3492;20924;89739.275000;1
3493;14342;93315.150000;1
3494;7951;102205.340000;1
3495;15228;102634.415000;1
3496;10672;109332.931000;1
3497;24559;98036.721000;1
3498;23163;90215.540000;1
3499;13336;89924.791000;1
3500;18308;88653.671000;1
3501;30439;89526.878000;1
3502;30703;91914.475000;1
3503;42144;93078.399000;1
3504;30859;90805.739000;1
3505;37740;98705.271000;1
3506;20188;106735.396000;1
3507;39943;108621.584000;1
3508;21666;99016.895000;1
3509;27837;89587.016000;1
3510;35228;99716.717000;1
3511;63673;88078.186000;1
3512;43573;87495.787000;1
3513;49424;95508.818000;1
3514;42837;91958.937000;1
3515;39591;96549.724000;1
3516;41456;92973.179000;1
3517;60639;102667.719000;1
3518;39403;134141.652000;1
3519;30257;131080.616000;1
3520;41844;124059.341000;1
3521;89991;100882.010000;1
3522;72671;95891.721000;1
3523;75622;94740.851000;1
3524;70896;93019.081000;1
3525;85503;91337.242000;1
3526;78071;98632.786000;1
3527;52934;101089.538000;1
3528;61684;102411.888000;1
3529;78570;101783.459000;1
3530;89132;101927.949000;1
3531;93868;107473.919000;1
3532;89597;96814.007000;1
3533;113927;89762.068000;1
3534;111199;95640.419000;1
3535;106690;95297.885000;1
3536;91511;102607.333000;1
3537;117336;116242.034000;1
3538;105850;92395.182000;1
3539;64040;122443.630000;1
3540;102929;104312.332000;1
3541;15978;109161.563000;1
3542;4671;103109.312000;1
3543;18764;91631.977000;1
3544;34571;90303.915000;1
3545;15850;91705.196000;1
3546;9232;95987.721000;1
3547;29224;98408.623000;1
3548;11653;95682.303000;1
3549;14848;92973.335000;1
3550;16444;106400.755000;1
3551;21663;107056.804000;1
3552;15253;105463.222000;1
3553;49798;101238.313000;1
3554;33130;98227.733000;1
3555;32461;91945.524000;1
3556;30602;91228.368000;1
3557;32424;90349.254000;1
3558;22670;104071.927000;1
3559;21511;110998.991000;1
3560;43894;102847.788000;1
3561;39442;101525.766000;1
3562;25163;104478.187000;1
3563;59611;101866.413000;1
3564;44439;103965.754000;1
3565;26349;112820.691000;1
3566;41499;90363.695000;1
3567;64585;87037.430000;1
3568;52290;87599.748000;1
3569;42900;102841.677000;1
3570;48224;96380.090000;1
3571;75151;95400.372000;1
3572;79114;94735.301000;1
3573;63958;110209.248000;1
3574;64841;106120.709000;1
3575;74052;98538.033000;1
3576;85135;99235.695000;1
3577;90186;99741.950000;1
3578;99439;87280.969000;1
3579;77814;93510.505000;1
3580;80076;94842.970000;1
3581;89697;102464.651000;1
3582;88003;92568.417000;1
3583;102099;102739.203000;1
3584;83407;102738.481000;1
3585;53793;105683.989000;1
3586;108433;99010.602000;1
3587;93149;99742.058000;1
3588;81189;95846.154000;1
3589;72631;98671.143000;1
3590;114153;95894.170000;1
3591;132721;91032.839000;1
3592;103016;101293.645000;1
3593;109143;92589.390000;1
3594;122308;99750.247000;1
3595;112572;92166.379000;1
3596;114454;103754.440000;1
3597;94987;97959.844000;1
3598;133769;98117.799000;1
3599;97850;87546.660000;1
3600;123442;90305.441000;1
3601;9967;95140.921000;1
3602;10268;100533.882000;1
3603;7169;101263.162000;1
3604;0;9.846000;1
3605;2247;103774.966000;1
3606;3709;107704.441000;1
3607;16762;101311.038000;1
3608;316;107197.588000;1
3609;1240;103936.625000;1
3610;73;99392.415000;1
3611;27835;96758.406000;1
3612;15477;100638.113000;1
3613;15554;99448.051000;1
3614;22214;111707.386000;1
3615;12799;105593.923000;1
3616;12148;104281.794000;1
3617;13941;104023.102000;1
3618;12484;109508.746000;1
3619;13647;106730.093000;1
3620;13669;105800.415000;1
3621;33894;108414.898000;1
3622;33997;100548.303000;1
3623;21274;100917.869000;1
3624;28780;101637.955000;1
3625;31349;110466.987000;1
3626;29959;104279.348000;1
3627;42256;106252.191000;1
3628;33753;110904.249000;1
3629;24728;109074.800000;1
3630;47690;106561.259000;1
3631;40840;104781.965000;1
3632;41026;105827.775000;1
3633;38648;98136.198000;1
3634;56055;95747.549000;1
3635;32313;101225.319000;1
3636;46780;103853.160000;1
3637;34284;106889.517000;1
3638;29432;109273.260000;1
3639;58945;101993.064000;1
3640;38197;102826.548000;1
3641;64328;112439.379000;1
3642;55111;108109.715000;1
3643;61749;108094.036000;1
3644;49192;110927.415000;1
3645;85382;96983.878000;1
3646;68057;98918.947000;1
3647;67806;99812.945000;1
3648;57733;105133.171000;1
3649;47361;106642.933000;1
3650;61655;106134.746000;1
3651;100061;104917.389000;1
3652;76159;111487.478000;1
3653;122403;107847.322000;1
3654;115000;113003.116000;1
3655;110245;110650.640000;1
3656;89672;100088.148000;1
3657;68354;101570.129000;1
3658;105974;101798.407000;1
3659;122519;101056.716000;1
3660;105327;105980.660000;1
3661;14537;105564.508000;1
3662;6463;100728.108000;1
3663;10134;113371.382000;1
3664;8680;103733.259000;1
3665;19776;103458.057000;1
3666;15411;104483.316000;1
3667;5619;98895.704000;1
3668;4539;99293.994000;1
3669;9837;97344.847000;1
3670;14174;97683.314000;1
3671;20569;110107.153000;1
3672;36580;105783.664000;1
3673;32821;103633.474000;1
3674;39407;101540.831000;1
3675;27803;108595.668000;1
3676;45064;106467.567000;1
3677;26837;106487.813000;1
3678;45142;107534.635000;1
3679;25088;96863.986000;1
3680;26510;97011.803000;1
3681;38264;100532.822000;1
3682;51340;103865.133000;1
3683;57898;118749.567000;1
3684;69081;102031.597000;1
3685;26854;102965.563000;1
3686;66309;108727.576000;1
3687;24330;111294.999000;1
3688;50826;109296.521000;1
3689;43157;108070.454000;1
3690;29068;101197.225000;1
3691;54222;100294.687000;1
3692;52772;99324.310000;1
3693;64213;102154.725000;1
3694;62931;108785.228000;1
3695;62071;104476.574000;1
3696;57798;106504.763000;1
3697;94390;108556.427000;1
3698;62543;108489.080000;1
3699;74628;105272.713000;1
3700;45624;108689.647000;1
3701;88274;97838.122000;1
3702;84635;109874.910000;1
3703;100851;98194.656000;1
3704;70671;100551.139000;1
3705;98442;102599.497000;1
3706;60133;107601.118000;1
3707;96372;104339.747000;1
3708;100132;105694.037000;1
3709;73391;111213.620000;1
3710;67957;112361.591000;1
3711;108139;108301.849000;1
3712;129263;107657.840000;1
3713;117146;100777.345000;1
3714;103329;99718.127000;1
3715;92771;101250.777000;1
3716;92847;108791.713000;1
3717;115834;113261.884000;1
3718;117268;109906.435000;1
3719;100633;108558.179000;1
3720;106876;109963.164000;1
3721;1773;115645.581000;1
3722;551;109728.614000;1
3723;491;117657.002000;1
3724;718;108511.070000;1
3725;0;10.762000;1
3726;5679;112048.209000;1
3727;1667;112207.215000;1
3728;9289;115977.989000;1
3729;1227;112158.558000;1
3730;6705;110887.334000;1
3731;5559;116159.464000;1
3732;21654;111693.430000;1
3733;14220;115030.682000;1
3734;3087;116337.960000;1
3735;16440;114772.743000;1
3736;16978;113131.915000;1
3737;24246;114891.247000;1
3738;14355;112240.598000;1
3739;3340;120753.442000;1
3740;13408;115346.075000;1
3741;26884;109527.544000;1
3742;37451;112967.754000;1
3743;14779;117879.147000;1
3744;22682;113230.819000;1
3745;27024;114086.821000;1
3746;12847;119361.094000;1
3747;27128;112880.549000;1
3748;28271;116041.713000;1
3749;21599;108904.571000;1
3750;28112;115482.572000;1
3751;40688;112980.980000;1
3752;39855;122193.561000;1
3753;38669;111174.293000;1
3754;29382;122464.434000;1
3755;40250;111784.537000;1
3756;43812;113791.499000;1
3757;44771;111315.952000;1
3758;37835;121936.083000;1
3759;37908;113368.117000;1
3760;47728;113605.867000;1
3761;77207;114407.818000;1
3762;42367;128310.223000;1
3763;57344;123749.639000;1
3764;62889;117049.606000;1
3765;41735;123568.949000;1
3766;45104;121587.013000;1
3767;40758;120228.760000;1
3768;108889;110411.816000;1
3769;51743;115504.107000;1
3770;75143;116264.256000;1
3771;101132;115449.534000;1
3772;125077;115998.922000;1
3773;46831;122664.797000;1
3774;104057;111848.415000;1
3775;111078;116790.751000;1
3776;104595;111967.237000;1
3777;47946;118509.051000;1
3778;81722;118948.409000;1
3779;88587;112937.181000;1
3780;96920;109088.807000;1
3781;8112;112058.844000;1
3782;14026;112949.581000;1
3783;9816;112577.269000;1
3784;19055;113077.680000;1
3785;17910;114832.266000;1
3786;5361;117493.179000;1
3787;21330;111693.555000;1
3788;20740;112556.986000;1
3789;13099;108128.438000;1
3790;14291;115549.863000;1
3791;37697;117488.577000;1
3792;30256;123461.202000;1
3793;31419;114740.980000;1
3794;28962;117512.396000;1
3795;38209;108506.710000;1
3796;22630;114274.767000;1
3797;16797;116111.747000;1
3798;16662;114036.757000;1
3799;30984;105285.496000;1
3800;17812;118449.240000;1
3801;40640;113569.534000;1
3802;65813;115692.426000;1
3803;23626;117419.147000;1
3804;47381;114118.447000;1
3805;29542;114278.259000;1
3806;32220;114962.944000;1
3807;76176;112344.314000;1
3808;45897;116863.483000;1
3809;37709;116744.352000;1
3810;32764;113655.756000;1
3811;58487;117073.578000;1
3812;58422;124615.203000;1
3813;56905;118323.089000;1
3814;69239;113413.180000;1
3815;59698;122546.463000;1
3816;53660;117937.064000;1
3817;49940;113136.272000;1
3818;69780;112144.873000;1
3819;54221;120508.677000;1
3820;50318;115997.154000;1
3821;96408;116906.203000;1
3822;88952;115044.094000;1
3823;91258;120079.013000;1
3824;78952;120740.775000;1
3825;71328;116610.835000;1
3826;97597;127544.668000;1
3827;94440;116291.756000;1
3828;78427;116697.319000;1
3829;70693;115750.020000;1
3830;59399;116954.689000;1
3831;85088;111313.730000;1
3832;115763;116965.851000;1
3833;129769;116093.659000;1
3834;129461;115260.829000;1
3835;114778;119271.410000;1
3836;101344;117732.159000;1
3837;104585;109882.430000;1
3838;104804;116046.469000;1
3839;90634;114867.021000;1
3840;130240;115131.625000;1
3841;18871;260501.280000;1
3842;26308;240631.433000;1
3843;24174;256764.583000;1
3844;25018;234557.548000;1
3845;25825;255709.778000;1
3846;32289;227319.145000;1
3847;37434;243635.174000;1
3848;29374;240331.337000;1
3849;26350;243479.356000;1
3850;27126;234172.986000;1
3851;32946;236062.971000;1
3852;16555;219888.840000;1
3853;18425;224032.849000;1
3854;32249;256993.328000;1
3855;27372;250385.663000;1
3856;24011;255384.413000;1
3857;27959;231645.438000;1
3858;31409;252660.944000;1
3859;27181;243778.243000;1
3860;20015;261289.008000;1
3861;24746;239715.608000;1
3862;39724;243284.224000;1
3863;34891;233549.423000;1
3864;25990;243347.235000;1
3865;38144;227254.812000;1
3866;31162;239624.769000;1
3867;25888;237376.841000;1
3868;24009;236864.607000;1
3869;30463;265949.725000;1
3870;23269;240710.696000;1
3871;97773;255505.688000;1
3872;120184;251258.635000;1
3873;109124;253760.144000;1
3874;133572;234541.989000;1
3875;94176;253521.576000;1
3876;111386;237349.655000;1
3877;129764;253857.511000;1
3878;99883;235051.553000;1
3879;113029;254649.629000;1
3880;108679;243518.457000;1
3881;143363;244484.044000;1
3882;159577;240629.732000;1
3883;124973;250394.268000;1
3884;166779;258946.497000;1
3885;144277;241804.000000;1
3886;120301;258020.365000;1
3887;118437;242057.462000;1
3888;159385;250567.136000;1
3889;161344;243673.752000;1
3890;154534;256308.221000;1
3891;176681;256087.185000;1
3892;134133;252549.797000;1
3893;202004;234644.611000;1
3894;151449;267176.097000;1
3895;159859;257801.883000;1
3896;165251;266798.738000;1
3897;231316;247072.732000;1
3898;180323;264550.198000;1
3899;156434;274723.377000;1
3900;146874;252835.747000;1
3901;45999;261408.074000;1
3902;44905;238739.665000;1
3903;69990;261009.080000;1
3904;50916;230777.547000;1
3905;51874;258752.091000;1
3906;55560;246443.341000;1
3907;53084;256141.302000;1
3908;53270;240838.469000;1
3909;58572;268092.730000;1
3910;62886;257783.092000;1
3911;128581;341161.538000;1
3912;73662;246555.461000;1
3913;84351;245697.249000;1
3914;98589;253763.638000;1
3915;78002;239634.867000;1
3916;52622;247563.338000;1
3917;61568;244743.722000;1
3918;92465;255998.042000;1
3919;65055;257199.794000;1
3920;78690;283080.782000;1
3921;127338;253731.161000;1
3922;98167;254697.271000;1
3923;95946;246375.528000;1
3924;97480;244163.932000;1
3925;88368;233285.340000;1
3926;86912;267994.081000;1
3927;69105;230544.275000;1
3928;99724;252877.883000;1
3929;109984;346575.190000;1
3930;105062;297178.660000;1
3931;145833;305651.300000;1
3932;141120;265312.924000;1
3933;161928;249481.526000;1
3934;163944;253210.506000;1
3935;143074;273293.028000;1
3936;133248;250367.099000;1
3937;118791;266948.360000;1
3938;139409;258960.083000;1
3939;162707;256319.136000;1
3940;169925;265824.292000;1
3941;174856;258013.409000;1
3942;190865;267616.799000;1
3943;207790;240389.850000;1
3944;165105;281386.289000;1
3945;188368;253837.935000;1
3946;135799;273609.845000;1
3947;206581;273582.506000;1
3948;198017;273443.722000;1
3949;234118;263236.870000;1
3950;171083;316112.097000;1
3951;242176;236025.095000;1
3952;238440;245692.211000;1
3953;237584;243615.783000;1
3954;190461;270125.170000;1
3955;201456;248312.847000;1
3956;249873;269442.920000;1
3957;265592;252177.629000;1
3958;190577;263424.064000;1
3959;264866;277435.884000;1
3960;282046;250171.598000;1
3961;23158;310610.564000;1
3962;31142;294787.688000;1
3963;20736;307926.670000;1
3964;32412;284631.171000;1
3965;15441;313904.466000;1
3966;13799;312508.226000;1
3967;19267;276558.077000;1
3968;21393;383386.271000;1
3969;29216;383712.423000;1
3970;24228;329227.815000;1
3971;20078;335227.494000;1
3972;26735;301023.791000;1
3973;31516;311794.332000;1
3974;26255;291266.121000;1
3975;23485;289715.209000;1
3976;18791;280179.994000;1
3977;27610;307244.345000;1
3978;22835;320631.905000;1
3979;29073;309513.091000;1
3980;20843;314503.288000;1
3981;38303;286067.564000;1
3982;18417;303032.293000;1
3983;23771;294864.413000;1
3984;31527;292556.907000;1
3985;46125;293627.723000;1
3986;36316;275435.779000;1
3987;29257;281685.430000;1
3988;12705;325127.084000;1
3989;37161;288409.709000;1
3990;22699;314748.954000;1
3991;103411;288944.597000;1
3992;91741;278326.560000;1
3993;103862;316279.812000;1
3994;91855;291722.126000;1
3995;110132;321076.371000;1
3996;84921;286887.904000;1
3997;109706;307689.577000;1
3998;99147;332713.055000;1
3999;133521;302418.234000;1
4000;78224;317986.481000;1
4001;166830;297884.857000;1
4002;127110;320438.928000;1
4003;158692;293671.181000;1
4004;145279;300299.282000;1
4005;107436;309211.198000;1
4006;159686;294964.910000;1
4007;145961;297448.909000;1
4008;114841;286716.270000;1
4009;150723;303352.396000;1
4010;155166;318032.709000;1
4011;193066;288733.207000;1
4012;182149;312298.005000;1
4013;190022;282405.530000;1
4014;158845;306438.259000;1
4015;169990;313651.102000;1
4016;183212;290254.116000;1
4017;170258;325376.665000;1
4018;122355;297390.237000;1
4019;177732;294315.714000;1
4020;162477;301204.043000;1
4021;65988;276804.399000;1
4022;58071;303396.025000;1
4023;43176;282298.792000;1
4024;53873;306269.010000;1
4025;102580;274911.965000;1
4026;42872;295612.967000;1
4027;64150;308924.530000;1
4028;48822;271536.840000;1
4029;51950;305021.401000;1
4030;59527;281024.746000;1
4031;68365;296804.979000;1
4032;65361;314425.824000;1
4033;84487;278762.922000;1
4034;81303;286955.396000;1
4035;64264;263152.239000;1
4036;77788;287263.535000;1
4037;70395;295045.775000;1
4038;72646;270900.845000;1
4039;87693;285008.268000;1
4040;58103;289755.973000;1
4041;91886;309833.380000;1
4042;112445;311080.071000;1
4043;69570;277831.813000;1
4044;82412;254726.423000;1
4045;97468;274728.656000;1
4046;127248;281371.376000;1
4047;139093;289332.701000;1
4048;105151;266822.542000;1
4049;111147;258424.238000;1
4050;77343;265928.658000;1
4051;123031;320943.224000;1
4052;108949;279694.193000;1
4053;142005;310369.319000;1
4054;135759;299537.786000;1
4055;132790;284074.423000;1
4056;169448;298989.206000;1
4057;156725;272898.319000;1
4058;137899;279647.382000;1
4059;142720;330972.947000;1
4060;162435;305451.134000;1
4061;205358;300682.191000;1
4062;189479;281142.730000;1
4063;157860;294973.866000;1
4064;133908;318366.547000;1
4065;191933;287774.993000;1
4066;175009;317004.461000;1
4067;149212;287220.909000;1
4068;147572;336510.282000;1
4069;175303;431289.400000;1
4070;174066;400657.197000;1
4071;196517;339389.749000;1
4072;194513;296627.736000;1
4073;246085;326114.766000;1
4074;305390;303270.848000;1
4075;224570;291824.499000;1
4076;284319;310512.731000;1
4077;183716;289402.527000;1
4078;214830;317841.830000;1
4079;222520;290892.629000;1
4080;181086;302148.576000;1
4081;4927;302118.259000;1
4082;31305;319218.737000;1
4083;19276;337402.593000;1
4084;25496;332580.994000;1
4085;21543;323385.328000;1
