ID;FO;tempo;x
3257;1115;2022.350000;1
3258;0;6.043000;1
3259;4484;1936.612000;1
3260;3967;1944.700000;1
3261;10077;1971.713000;1
3262;3896;2012.783000;1
3263;263;2007.387000;1
3264;3863;1966.562000;1
3265;6125;1965.451000;1
3266;10474;1892.785000;1
3267;175;1999.081000;1
3268;11133;1927.404000;1
3269;72;2018.104000;1
3270;9660;1995.235000;1
3271;12689;1994.434000;1
3272;24453;1916.766000;1
3273;14843;2024.885000;1
3274;24817;1955.531000;1
3275;11234;1961.683000;1
3276;28135;1939.059000;1
3277;19093;1949.093000;1
3278;21756;1900.157000;1
3279;22785;1990.127000;1
3280;22352;1912.109000;1
3281;27100;1983.435000;1
3282;27657;2047.798000;1
3283;27389;1979.963000;1
3284;30958;2051.773000;1
3285;31078;2028.681000;1
3286;34414;2078.201000;1
3287;42832;1902.423000;1
3288;19427;2064.519000;1
3289;30995;1944.980000;1
3290;35183;2032.005000;1
3291;47844;2003.827000;1
3292;24918;2111.818000;1
3293;45013;1956.551000;1
3294;32271;2086.311000;1
3295;50635;1995.903000;1
3296;20767;2134.884000;1
3297;66447;1954.879000;1
3298;20512;2120.318000;1
3299;62087;1945.216000;1
3300;24094;2093.935000;1
3301;6291;1857.759000;1
3302;4132;2001.165000;1
3303;8737;2106.318000;1
3304;2443;1951.416000;1
3305;4476;1985.454000;1
3306;598;2126.550000;1
3307;6220;1939.472000;1
3308;7714;1959.682000;1
3309;3944;2039.385000;1
3310;9322;1926.301000;1
3311;10762;1928.257000;1
3312;21693;1956.021000;1
3313;6311;2052.652000;1
3314;8023;1888.501000;1
3315;8687;2038.019000;1
3316;6160;1987.287000;1
3317;4629;2077.179000;1
3318;12716;2015.600000;1
3319;1462;1962.801000;1
3320;20432;1962.309000;1
3321;14037;2057.270000;1
3322;20778;1999.065000;1
3323;9227;2065.134000;1
3324;26515;1966.176000;1
3325;5632;2066.557000;1
3326;15070;2068.982000;1
3327;9454;1935.123000;1
3328;11876;2084.724000;1
3329;3453;2103.193000;1
3330;24053;1971.590000;1
3331;35491;1980.016000;1
3332;33341;1927.119000;1
3333;53125;1900.068000;1
3334;29529;2087.797000;1
3335;39649;1935.759000;1
3336;41763;2000.153000;1
3337;39546;2003.945000;1
3338;57812;2098.364000;1
3339;45029;2087.651000;1
3340;37994;2073.815000;1
3341;55523;1975.718000;1
3342;38485;2092.428000;1
3343;46367;2063.152000;1
3344;29335;2036.117000;1
3345;32165;2056.988000;1
3346;44209;2140.177000;1
3347;55425;1998.186000;1
3348;37306;2086.596000;1
3349;44233;2092.968000;1
3350;47533;2034.710000;1
3351;63165;2020.438000;1
3352;83137;2074.940000;1
3353;62330;2003.172000;1
3354;80185;1950.845000;1
3355;70389;2067.870000;1
3356;71846;1968.803000;1
3357;61505;2050.157000;1
3358;73715;1990.391000;1
3359;59970;2078.788000;1
3360;71121;1991.629000;1
3361;40;2956.268000;1
3362;56;2908.672000;1
3363;13152;2717.214000;1
3364;647;2866.025000;1
3365;1429;3285.199000;1
3366;203;3607.958000;1
3367;5422;2965.353000;1
3368;7503;2824.595000;1
3369;0;9.127000;1
3370;933;2957.353000;1
3371;27924;2711.859000;1
3372;20799;2964.858000;1
3373;5661;2839.984000;1
3374;18799;2813.713000;1
3375;39228;2732.243000;1
3376;17425;2818.955000;1
3377;19857;2767.826000;1
3378;33905;2729.089000;1
3379;17278;2835.134000;1
3380;20131;2985.846000;1
3381;27753;3040.621000;1
3382;34274;2808.837000;1
3383;30285;2959.057000;1
3384;26635;2827.920000;1
3385;28968;2830.596000;1
3386;43434;2811.684000;1
3387;31873;2781.860000;1
3388;23078;2874.084000;1
3389;31062;2862.700000;1
3390;45478;2819.337000;1
3391;55664;3041.246000;1
3392;49869;3082.499000;1
3393;44904;2920.666000;1
3394;66823;2921.043000;1
3395;67459;2792.113000;1
3396;42533;2923.134000;1
3397;53456;3169.866000;1
3398;67141;3222.714000;1
3399;59960;2771.594000;1
3400;37233;3282.891000;1
3401;87452;2922.916000;1
3402;71450;2891.315000;1
3403;92028;2853.836000;1
3404;65391;2936.159000;1
3405;79253;2798.899000;1
3406;74513;2858.795000;1
3407;71941;2808.688000;1
3408;76480;2843.114000;1
3409;88307;2810.350000;1
3410;83918;3009.964000;1
3411;116811;2876.724000;1
3412;80288;2977.283000;1
3413;89463;2971.732000;1
3414;104356;3524.814000;1
3415;116215;2979.252000;1
3416;106738;3058.284000;1
3417;97825;3124.398000;1
3418;128298;3022.807000;1
3419;62950;2857.703000;1
3420;101209;3221.587000;1
3421;15295;3439.676000;1
3422;22676;2900.028000;1
3423;19876;2806.570000;1
3424;12171;2963.720000;1
3425;17780;3066.048000;1
3426;19767;3496.255000;1
3427;16753;3708.292000;1
3428;27998;2679.980000;1
3429;18928;2693.226000;1
3430;24538;3507.249000;1
3431;36444;3203.240000;1
3432;38988;2831.184000;1
3433;16753;2815.258000;1
3434;48611;2767.620000;1
3435;60205;2734.586000;1
3436;21308;3064.573000;1
3437;25842;2895.553000;1
3438;22733;2978.468000;1
3439;39955;2800.431000;1
3440;18776;3045.291000;1
3441;45711;2978.930000;1
3442;24512;3284.261000;1
3443;47769;3052.770000;1
3444;46592;3334.693000;1
3445;53864;3187.184000;1
3446;40372;3061.348000;1
3447;55341;2817.617000;1
3448;35385;2794.036000;1
3449;60968;2882.039000;1
3450;28344;2878.581000;1
3451;70883;3589.765000;1
3452;55750;3398.555000;1
3453;59930;3344.638000;1
3454;78366;3837.288000;1
3455;49439;3683.918000;1
3456;52737;3383.184000;1
3457;46918;3637.903000;1
3458;100005;3338.687000;1
3459;56488;3918.302000;1
3460;75361;3923.344000;1
3461;97334;3369.099000;1
3462;133839;3836.382000;1
3463;61689;3544.786000;1
3464;122904;3341.594000;1
3465;83992;3714.871000;1
3466;94592;3464.320000;1
3467;110139;3810.961000;1
3468;123735;3743.392000;1
3469;74832;3236.169000;1
3470;83451;3068.619000;1
3471;113798;2893.624000;1
3472;165969;2716.319000;1
3473;122917;2775.302000;1
3474;143081;2836.795000;1
3475;129711;3560.751000;1
3476;123225;3285.234000;1
3477;133692;2778.938000;1
3478;105690;3021.287000;1
3479;119465;2846.407000;1
3480;114026;2800.931000;1
3481;933;3080.797000;1
3482;2762;3101.057000;1
3483;2151;3352.693000;1
3484;11485;3227.340000;1
3485;376;3318.819000;1
3486;0;10.257000;1
3487;2905;2974.777000;1
3488;15588;3005.251000;1
3489;0;9.734000;1
3490;0;8.514000;1
3491;27189;3074.858000;1
3492;21060;3093.621000;1
3493;14342;3155.017000;1
3494;7951;3388.977000;1
3495;15228;3392.002000;1
3496;10672;3400.911000;1
3497;25026;3411.993000;1
3498;23163;2990.841000;1
3499;13336;3009.531000;1
3500;18553;3013.907000;1
3501;30884;3069.011000;1
3502;31084;3136.366000;1
3503;42784;3198.559000;1
3504;31765;3023.358000;1
3505;38165;3395.734000;1
3506;20581;3387.593000;1
3507;40814;3367.435000;1
3508;21947;3448.731000;1
3509;28126;3283.311000;1
3510;35932;3848.520000;1
3511;63673;3358.415000;1
3512;43573;3409.736000;1
3513;49424;3595.143000;1
3514;42837;3111.213000;1
3515;39591;3099.023000;1
3516;41456;3469.832000;1
3517;60639;4083.348000;1
3518;39403;3485.696000;1
3519;30257;3500.533000;1
3520;41844;3501.479000;1
3521;90372;3512.999000;1
3522;72671;3022.010000;1
3523;75622;3309.306000;1
3524;71185;3040.351000;1
3525;85661;2953.102000;1
3526;78831;3057.841000;1
3527;53326;3091.571000;1
3528;61908;3365.301000;1
3529;78678;3554.220000;1
3530;89496;3342.167000;1
3531;94168;3409.773000;1
3532;89785;3117.398000;1
3533;114152;3128.592000;1
3534;111484;3090.349000;1
3535;107077;3155.200000;1
3536;91937;3285.437000;1
3537;117638;3275.774000;1
3538;106376;3166.339000;1
3539;64172;3510.603000;1
3540;103271;3433.032000;1
3541;15978;3434.557000;1
3542;4705;3442.094000;1
3543;18764;3005.314000;1
3544;34702;2965.437000;1
3545;15911;3108.165000;1
3546;9293;3125.369000;1
3547;29236;3106.900000;1
3548;11653;3158.948000;1
3549;14964;3127.460000;1
3550;16671;3469.535000;1
3551;21927;3478.618000;1
3552;15333;3507.008000;1
3553;49879;3371.640000;1
3554;33216;3238.092000;1
3555;32538;3054.225000;1
3556;30720;3097.234000;1
3557;32531;2972.435000;1
3558;22812;3145.487000;1
3559;21670;3182.447000;1
3560;43894;3150.059000;1
3561;39648;3644.862000;1
3562;25342;4381.121000;1
3563;59919;4323.315000;1
3564;44633;3551.441000;1
3565;26701;3412.417000;1
3566;41780;3144.411000;1
3567;64784;2980.278000;1
3568;52395;3031.175000;1
3569;43512;3176.740000;1
3570;48478;3191.559000;1
3571;75216;3219.810000;1
3572;79185;3117.286000;1
3573;63958;3539.436000;1
3574;64946;3344.788000;1
3575;74052;3431.522000;1
3576;85135;3346.093000;1
3577;90384;3188.914000;1
3578;99585;2996.395000;1
3579;77948;3112.711000;1
3580;80086;3138.640000;1
3581;89961;3270.545000;1
3582;88003;3077.387000;1
3583;102299;3125.931000;1
3584;83938;3419.918000;1
3585;53793;3511.770000;1
3586;108633;3313.673000;1
3587;93295;3303.369000;1
3588;81509;3098.633000;1
3589;72954;3106.929000;1
3590;114657;3044.122000;1
3591;132947;3111.759000;1
3592;103415;3235.079000;1
3593;109845;3203.501000;1
3594;122634;3193.286000;1
3595;113213;3282.379000;1
3596;114767;3496.353000;1
3597;95110;3450.782000;1
3598;134418;3474.349000;1
3599;98239;3101.584000;1
3600;123603;3188.434000;1
3601;9967;3375.198000;1
3602;10268;3425.011000;1
3603;7169;3571.265000;1
3604;0;12.222000;1
3605;2247;3659.725000;1
3606;3709;3614.926000;1
3607;16762;3562.060000;1
3608;316;3714.053000;1
3609;1240;4104.381000;1
3610;73;4497.333000;1
3611;28470;4303.366000;1
3612;15893;4390.004000;1
3613;15554;3470.493000;1
3614;22214;3816.881000;1
3615;12799;3755.116000;1
3616;12148;4065.350000;1
3617;13941;4350.371000;1
3618;12484;3761.814000;1
3619;13647;3808.927000;1
3620;13669;3699.920000;1
3621;34510;3808.251000;1
3622;34073;3429.903000;1
3623;22262;3538.595000;1
3624;29020;3415.635000;1
3625;31511;3533.740000;1
3626;30811;3592.084000;1
3627;42740;3670.354000;1
3628;34572;3543.795000;1
3629;24950;3622.712000;1
3630;48401;3712.068000;1
3631;40847;3696.912000;1
3632;41026;3724.616000;1
3633;38648;3438.215000;1
3634;56329;3367.466000;1
3635;32313;3448.689000;1
3636;46780;3465.785000;1
3637;34284;3741.379000;1
3638;29432;3777.583000;1
3639;58945;3630.644000;1
3640;38197;3587.074000;1
3641;64661;3816.401000;1
3642;55629;3793.178000;1
3643;62235;3808.665000;1
3644;49192;3928.677000;1
3645;86069;3422.793000;1
3646;68502;3506.979000;1
3647;68156;3494.851000;1
3648;57765;3699.986000;1
3649;47643;3767.278000;1
3650;61747;3773.241000;1
3651;100623;3697.511000;1
3652;76460;3904.584000;1
3653;122626;3760.274000;1
3654;115306;3840.945000;1
3655;110570;3911.478000;1
3656;89806;3527.110000;1
3657;68398;3544.988000;1
3658;106193;3595.504000;1
3659;122519;3498.694000;1
3660;105511;3747.302000;1
3661;14767;3704.703000;1
3662;6472;3532.546000;1
3663;10416;3718.738000;1
3664;8726;3659.125000;1
3665;19847;3661.267000;1
3666;15411;3700.421000;1
3667;5660;3494.604000;1
3668;4559;3464.092000;1
3669;9893;3384.494000;1
3670;14251;3501.897000;1
3671;20776;4225.012000;1
3672;36764;3555.510000;1
3673;33313;3671.793000;1
3674;39549;3565.423000;1
3675;28341;3814.064000;1
3676;45201;3742.090000;1
3677;26990;3708.377000;1
3678;45281;3587.395000;1
3679;25173;3405.501000;1
3680;26510;3440.253000;1
3681;38656;3557.977000;1
3682;51498;3638.808000;1
3683;58155;3732.084000;1
3684;69112;3565.304000;1
3685;26929;3619.969000;1
3686;66471;3840.263000;1
3687;24431;3910.790000;1
3688;50936;3842.151000;1
3689;43311;3769.873000;1
3690;29447;3602.815000;1
3691;54628;3485.298000;1
3692;52840;3516.074000;1
3693;64298;3560.471000;1
3694;63144;3713.723000;1
3695;62126;3644.105000;1
3696;57931;3704.588000;1
3697;94543;3718.436000;1
3698;62589;3849.137000;1
3699;74628;3715.727000;1
3700;45738;3785.808000;1
3701;88274;3410.959000;1
3702;84882;3543.385000;1
3703;101409;3455.662000;1
3704;70918;3552.874000;1
3705;99044;3619.669000;1
3706;60299;3775.856000;1
3707;96566;3716.554000;1
3708;100601;3712.203000;1
3709;73596;3772.201000;1
3710;68154;3945.239000;1
3711;108305;4659.626000;1
3712;129458;3641.902000;1
3713;117433;3649.971000;1
3714;103376;4071.046000;1
3715;92893;3676.404000;1
3716;93138;3831.138000;1
3717;116151;3700.167000;1
3718;117384;3638.987000;1
3719;101361;3790.637000;1
3720;107003;3892.005000;1
3721;1773;4021.336000;1
3722;551;3838.111000;1
3723;491;4147.468000;1
3724;718;3832.755000;1
3725;0;12.339000;1
3726;5679;3909.700000;1
3727;1667;3923.964000;1
3728;9289;3777.829000;1
3729;1227;3920.964000;1
3730;6705;3866.542000;1
3731;6242;4096.397000;1
3732;21654;3955.665000;1
3733;14220;4032.342000;1
3734;3087;4088.100000;1
3735;16440;4071.087000;1
3736;17071;4001.504000;1
3737;24246;4018.298000;1
3738;14355;3906.118000;1
3739;3340;4052.677000;1
3740;13440;4016.109000;1
3741;27277;3822.378000;1
3742;37747;3940.486000;1
3743;15657;4146.958000;1
3744;23297;3979.751000;1
3745;27481;4051.282000;1
3746;14303;4133.985000;1
3747;27821;3989.728000;1
3748;29957;4078.399000;1
3749;21764;3804.380000;1
3750;28517;4037.231000;1
3751;40688;3940.667000;1
3752;39979;3980.318000;1
3753;38669;3869.549000;1
3754;29598;4192.917000;1
3755;40638;3935.623000;1
3756;43812;3975.039000;1
3757;44771;3914.120000;1
3758;37835;4085.658000;1
3759;37908;3955.349000;1
3760;48462;4009.307000;1
3761;77207;3993.872000;1
3762;42719;4124.147000;1
3763;58150;4138.362000;1
3764;63317;4073.070000;1
3765;42079;4241.277000;1
3766;45157;4122.432000;1
3767;40881;4268.713000;1
3768;109154;4770.274000;1
3769;52118;4102.302000;1
3770;75582;4078.196000;1
3771;101345;4053.636000;1
3772;125570;4084.717000;1
3773;47448;4256.850000;1
3774;104086;3931.640000;1
3775;111428;4068.002000;1
3776;104615;3927.967000;1
3777;48264;4172.431000;1
3778;81941;4114.319000;1
3779;88924;3936.198000;1
3780;97361;3829.724000;1
3781;8222;4014.320000;1
3782;14134;3973.262000;1
3783;9825;3898.945000;1
3784;19333;3990.478000;1
3785;17910;3895.036000;1
3786;5454;4130.200000;1
3787;21604;3877.832000;1
3788;20894;3991.987000;1
3789;13190;3759.880000;1
3790;14465;3946.122000;1
3791;38008;3826.300000;1
3792;30520;4051.765000;1
3793;31604;4002.531000;1
3794;29442;4183.446000;1
3795;38312;4110.757000;1
3796;22829;4019.361000;1
3797;16970;4067.115000;1
3798;16662;4043.707000;1
3799;31172;3767.084000;1
3800;18245;4157.475000;1
3801;40899;3928.551000;1
3802;65870;4014.776000;1
3803;23903;4099.976000;1
3804;47814;4033.103000;1
3805;29875;4049.195000;1
3806;32456;4033.198000;1
3807;76285;3976.045000;1
3808;46150;4090.145000;1
3809;38140;4089.714000;1
3810;33353;3952.985000;1
3811;58595;4065.057000;1
3812;58577;3913.377000;1
3813;56905;4104.094000;1
3814;69239;3823.044000;1
3815;60077;4157.496000;1
3816;53988;4118.829000;1
3817;50123;4003.720000;1
3818;69835;3938.141000;1
3819;54609;4151.656000;1
3820;50325;4088.435000;1
3821;96513;4053.737000;1
3822;89328;4076.071000;1
3823;91741;4086.807000;1
3824;79653;4205.132000;1
3825;71377;4021.587000;1
3826;97761;4001.758000;1
3827;94974;4043.594000;1
3828;78783;4080.347000;1
3829;70693;4215.337000;1
3830;59486;4138.599000;1
3831;85304;4526.953000;1
3832;116174;4662.720000;1
3833;130240;4644.741000;1
3834;129833;5031.566000;1
3835;115009;4986.937000;1
3836;101567;4852.458000;1
3837;104585;5004.957000;1
3838;104936;4922.609000;1
3839;91045;4091.444000;1
3840;130588;4424.271000;1
3841;19037;9167.027000;1
3842;26710;10623.904000;1
3843;24773;11621.513000;1
3844;25018;8288.851000;1
3845;26625;8971.896000;1
3846;32295;7990.613000;1
3847;37937;8392.644000;1
3848;29746;8230.738000;1
3849;26458;8539.562000;1
3850;27306;8085.262000;1
3851;33162;8124.150000;1
3852;16650;7555.768000;1
3853;18573;7795.955000;1
3854;32906;9032.034000;1
3855;27588;8701.307000;1
3856;24134;9013.170000;1
3857;28011;8242.814000;1
3858;31553;8741.530000;1
3859;27325;8305.720000;1
3860;20216;9369.759000;1
3861;25187;8225.285000;1
3862;40207;8466.548000;1
3863;35165;8048.045000;1
3864;26017;8445.813000;1
3865;38240;7787.341000;1
3866;31797;8314.326000;1
3867;26422;8155.138000;1
3868;24087;8357.090000;1
3869;30677;9052.126000;1
3870;23301;8295.528000;1
3871;97994;8971.775000;1
3872;120184;9589.619000;1
3873;109124;9567.818000;1
3874;133666;8226.674000;1
3875;94251;9392.178000;1
3876;111386;9294.217000;1
3877;129780;8636.267000;1
3878;99883;8266.298000;1
3879;113174;8797.957000;1
3880;108806;8549.455000;1
3881;143363;8653.727000;1
3882;159577;8158.383000;1
3883;125361;8671.788000;1
3884;166971;10969.918000;1
3885;144739;8528.866000;1
3886;120639;9098.906000;1
3887;118824;8514.598000;1
3888;159702;8809.815000;1
3889;161461;8234.617000;1
3890;154946;8738.116000;1
3891;176738;8414.297000;1
3892;134797;8914.174000;1
3893;202055;8284.482000;1
3894;151659;8847.639000;1
3895;160176;8115.431000;1
3896;165809;8717.415000;1
3897;231401;8025.523000;1
3898;180364;8557.307000;1
3899;156754;8986.714000;1
3900;146914;8579.793000;1
3901;46210;8743.095000;1
3902;45026;8215.094000;1
3903;70017;8522.728000;1
3904;50977;7512.515000;1
3905;51874;8467.067000;1
3906;55722;8669.690000;1
3907;53186;8181.476000;1
3908;53279;9246.681000;1
3909;58601;8147.025000;1
3910;62953;9491.736000;1
3911;128581;8840.904000;1
3912;73745;10093.867000;1
3913;84361;9073.562000;1
3914;98797;8585.664000;1
3915;78002;8175.291000;1
3916;52758;8410.798000;1
3917;61603;8296.856000;1
3918;92614;8484.037000;1
3919;65199;8088.078000;1
3920;78780;8501.618000;1
3921;127685;7933.343000;1
3922;98295;8317.342000;1
3923;96042;8028.528000;1
3924;97593;10339.357000;1
3925;88368;9252.960000;1
3926;87258;8402.879000;1
3927;69131;7871.052000;1
3928;99815;8726.870000;1
3929;110179;9047.211000;1
3930;105139;8223.680000;1
3931;146098;8726.142000;1
3932;141285;9336.079000;1
3933;161988;9367.387000;1
3934;163944;9175.614000;1
3935;143341;8625.750000;1
3936;133253;8742.801000;1
3937;118791;9317.865000;1
3938;139456;8364.814000;1
3939;162925;9052.009000;1
3940;170076;7869.403000;1
3941;174884;9194.030000;1
3942;191006;8621.879000;1
3943;207821;8085.123000;1
3944;165234;11001.483000;1
3945;188563;8706.970000;1
3946;136065;12466.696000;1
3947;206915;9212.854000;1
3948;198134;9630.298000;1
3949;234353;7789.171000;1
3950;171281;8989.643000;1
3951;242287;7956.584000;1
3952;238565;8552.766000;1
3953;237859;7773.849000;1
3954;190679;9013.628000;1
3955;201580;8507.966000;1
3956;250048;8956.127000;1
3957;265616;8180.984000;1
3958;190685;8610.562000;1
3959;265042;9131.065000;1
3960;282195;8175.548000;1
3961;23158;9733.492000;1
3962;31142;9287.003000;1
3963;20882;9946.940000;1
3964;32412;9123.679000;1
3965;15826;9528.889000;1
3966;13799;10842.751000;1
3967;19267;9351.804000;1
3968;21393;10009.795000;1
3969;29216;9622.363000;1
3970;24311;9287.690000;1
3971;20400;10073.567000;1
3972;27286;9520.677000;1
3973;31559;9592.501000;1
3974;26448;9515.093000;1
3975;23668;9109.537000;1
3976;18936;11702.737000;1
3977;28175;12990.437000;1
3978;23656;13290.062000;1
3979;29073;12172.090000;1
3980;20988;12260.748000;1
3981;38613;12119.616000;1
3982;18497;12545.560000;1
3983;23789;12736.380000;1
3984;31940;12395.573000;1
3985;46734;12840.928000;1
3986;36508;11922.006000;1
3987;29262;12164.833000;1
3988;12748;13308.085000;1
3989;37348;12391.153000;1
3990;22914;13272.144000;1
3991;103514;12143.629000;1
3992;91741;12529.340000;1
3993;104639;13734.911000;1
3994;91855;12186.220000;1
3995;110292;13233.984000;1
3996;84921;12223.402000;1
3997;109897;12802.083000;1
3998;99355;13825.362000;1
3999;133521;12506.550000;1
4000;78224;13141.394000;1
4001;167299;12233.700000;1
4002;127598;12883.323000;1
4003;159574;11759.195000;1
4004;145470;12765.267000;1
4005;108328;13534.363000;1
4006;159721;12467.823000;1
4007;146096;12936.438000;1
4008;114873;11686.275000;1
4009;150924;12787.793000;1
4010;155553;13083.966000;1
4011;193304;12411.231000;1
4012;182157;13145.777000;1
4013;190327;11822.998000;1
4014;159351;12967.659000;1
4015;170237;12994.466000;1
4016;183385;12064.277000;1
4017;170714;13686.494000;1
4018;122648;12153.833000;1
4019;177963;12686.385000;1
4020;162749;13700.884000;1
4021;66107;12499.386000;1
4022;58298;12947.780000;1
4023;43291;12318.974000;1
4024;54009;13119.083000;1
4025;102580;11463.375000;1
4026;43016;12759.086000;1
4027;64250;12916.265000;1
4028;48941;11833.444000;1
4029;52298;12870.997000;1
4030;59527;11679.132000;1
4031;68532;13020.459000;1
4032;65361;13111.475000;1
4033;84487;12095.501000;1
4034;81382;12679.237000;1
4035;64411;12115.149000;1
4036;77933;12825.652000;1
4037;70462;13626.426000;1
4038;72724;11985.348000;1
4039;87809;12644.676000;1
4040;58182;12597.878000;1
4041;91919;12352.743000;1
4042;112552;13363.966000;1
4043;69700;12653.954000;1
4044;82412;11755.981000;1
4045;97618;11878.429000;1
4046;127264;12578.766000;1
4047;139160;13228.929000;1
4048;105164;12270.181000;1
4049;111212;12104.921000;1
4050;77517;11712.970000;1
4051;123158;13501.859000;1
4052;109033;11927.236000;1
4053;142354;12932.347000;1
4054;136028;13555.979000;1
4055;133063;12475.421000;1
4056;169819;13130.549000;1
4057;156759;11989.659000;1
4058;138460;12864.082000;1
4059;142882;14102.052000;1
4060;162630;12738.743000;1
4061;205497;13609.771000;1
4062;189597;12513.511000;1
4063;158281;13473.417000;1
4064;134064;13621.165000;1
4065;192019;12958.709000;1
4066;175611;13855.442000;1
4067;149391;12291.230000;1
4068;147593;12793.291000;1
4069;175565;13739.946000;1
4070;174248;12681.610000;1
4071;196689;13651.359000;1
4072;194575;12384.520000;1
4073;246170;13576.892000;1
4074;305592;12325.594000;1
4075;224852;12744.805000;1
4076;284496;13259.780000;1
4077;183972;12012.600000;1
4078;215130;13527.035000;1
4079;222891;12303.075000;1
4080;181177;12908.931000;1
4081;5013;13477.948000;1
4082;31305;13803.868000;1
4083;19295;14408.038000;1
4084;26113;13809.955000;1
4085;22219;14496.977000;1
4086;22012;15145.388000;1
4087;23439;13716.179000;1
4088;38064;14582.012000;1
4089;25557;13843.560000;1
4090;26016;14026.050000;1
4091;39500;14329.624000;1
4092;25957;14069.888000;1
4093;34697;14812.779000;1
4094;27513;13754.177000;1
4095;38794;14216.044000;1
4096;32070;13810.939000;1
4097;40946;14438.078000;1
4098;25907;14206.440000;1
4099;28586;13803.997000;1
4100;19333;13995.439000;1
4101;40290;13100.455000;1
4102;35666;13828.942000;1
4103;42648;14216.792000;1
4104;31209;13840.399000;1
4105;35648;14746.125000;1
4106;38453;13449.068000;1
4107;24994;14680.935000;1
4108;37722;13769.771000;1
4109;35773;13359.882000;1
4110;20490;14172.970000;1
4111;86452;13900.280000;1
4112;105636;14318.982000;1
4113;91278;15508.695000;1
4114;98572;13858.952000;1
4115;102072;14409.076000;1
4116;124892;13840.662000;1
4117;83860;14587.523000;1
4118;91109;14609.553000;1
4119;80888;14060.096000;1
4120;90030;15089.246000;1
4121;131474;13362.368000;1
4122;126416;14712.884000;1
4123;151624;14380.679000;1
4124;164825;14080.923000;1
4125;130544;15141.460000;1
4126;165902;13871.772000;1
4127;162026;14661.814000;1
4128;186107;13279.838000;1
4129;115337;14409.022000;1
4130;116756;15214.949000;1
4131;128898;14245.228000;1
4132;166074;14525.702000;1
4133;185801;14100.796000;1
4134;174265;14413.683000;1
4135;221390;14949.532000;1
4136;196393;13990.976000;1
4137;137980;14250.053000;1
4138;199951;12333.310000;1
4139;149703;10839.816000;1
4140;208567;11485.355000;1
4141;55890;9300.985000;1
4142;58610;10677.403000;1
4143;57914;10399.706000;1
4144;65197;10275.077000;1
4145;34952;10228.440000;1
4146;60955;10658.815000;1
4147;70683;11357.070000;1
4148;59479;10117.779000;1
4149;44849;10215.125000;1
4150;48024;10816.845000;1
4151;67086;11868.330000;1
4152;95169;11672.670000;1
4153;83030;10751.221000;1
4154;90251;10500.962000;1
4155;87810;9509.886000;1
4156;60022;10222.176000;1
4157;57352;10539.731000;1
4158;75739;11712.197000;1
4159;69680;11141.828000;1
4160;103968;10547.609000;1
4161;108041;10155.511000;1
4162;110500;10750.782000;1
4163;90648;10342.155000;1
4164;82683;10421.076000;1
4165;79103;10207.890000;1
4166;77751;10917.058000;1
4167;73669;13467.707000;1
4168;104037;11777.115000;1
4169;79410;11495.607000;1
4170;93312;9968.027000;1
4171;186136;10935.845000;1
4172;108339;10455.184000;1
4173;183946;10464.856000;1
4174;137451;12226.156000;1
4175;152407;10271.062000;1
4176;116117;11166.053000;1
4177;191345;9868.902000;1
4178;172995;10451.516000;1
4179;119240;11507.021000;1
4180;135519;10693.141000;1
4181;295088;11074.249000;1
4182;170998;10356.344000;1
4183;144797;12613.411000;1
4184;195683;11488.767000;1
4185;207723;10388.696000;1
4186;191323;10863.052000;1
4187;173299;10250.089000;1
4188;222627;10066.870000;1
4189;193291;11203.782000;1
4190;143564;10595.181000;1
4191;182324;11614.150000;1
4192;247064;11473.976000;1
4193;247169;10860.058000;1
4194;185151;11472.219000;1
4195;204126;11136.007000;1
4196;256927;12003.520000;1
4197;254704;12932.377000;1
4198;257844;12206.735000;1
4199;246597;10954.766000;1
4200;269373;10344.037000;1
4201;13515;12215.944000;1
4202;12741;11784.025000;1
4203;26475;10860.935000;1
4204;27918;12757.657000;1
4205;25010;12896.837000;1
4206;20844;11530.981000;1
4207;18510;12061.807000;1
4208;19803;13558.364000;1
4209;24218;12053.918000;1
4210;18658;10959.351000;1
4211;23209;10981.106000;1
4212;24068;11701.349000;1
4213;25971;12381.689000;1
4214;36302;14027.307000;1
4215;22085;10966.194000;1
4216;42891;11876.845000;1
4217;25962;11611.684000;1
4218;30332;11587.734000;1
4219;22302;10742.109000;1
4220;32941;11879.325000;1
4221;31578;11034.426000;1
4222;23712;10709.618000;1
4223;38109;11039.622000;1
4224;39061;11668.469000;1
4225;21517;10875.929000;1
4226;50149;11797.274000;1
4227;39323;11684.021000;1
4228;46285;11499.440000;1
4229;30206;11537.568000;1
4230;24781;10058.128000;1
4231;80802;11685.114000;1
4232;93002;11969.001000;1
4233;88002;12355.058000;1
4234;105874;14978.580000;1
4235;81453;13762.497000;1
4236;98318;11566.945000;1
4237;92604;12015.882000;1
4238;95162;11299.388000;1
4239;80818;11763.401000;1
4240;84240;11446.144000;1
4241;118849;11828.716000;1
4242;103052;12241.220000;1
4243;125712;11532.448000;1
4244;162057;11966.674000;1
4245;171038;11752.284000;1
4246;142696;11993.389000;1
4247;107504;11795.552000;1
4248;134171;13004.526000;1
4249;170331;11734.130000;1
4250;128111;11810.109000;1
4251;126722;13981.150000;1
4252;176105;12953.357000;1
4253;157147;11525.912000;1
4254;175058;12209.594000;1
4255;189247;11524.996000;1
4256;186207;11897.710000;1
4257;189834;11949.962000;1
